PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
44395353;11.020999999999999;12;1.536;0.7872142857142856;0.8571428571428571;0.10971428571428572
44396353;12.98;18;7.244000000000001;0.30186046511627906;0.4186046511627907;0.1684651162790698
44397354;11.914;18;2.043;0.5673333333333334;0.8571428571428571;0.0972857142857143
44398355;8.356;21;1.629;0.29842857142857143;0.75;0.05817857142857143
44399356;10.185;14;6.213;0.2829166666666667;0.3888888888888889;0.17258333333333334
44400357;13.167;15;8.702;0.29925;0.3409090909090909;0.19777272727272727
44401358;12.212;20;1.934;0.5309565217391304;0.8695652173913043;0.08408695652173913
44401359;12.198;18;1.889;0.5808571428571428;0.8571428571428571;0.08995238095238095
44402333;1.0;1;0.0;1.0;1.0;0.0
44402359;10.279;14;1.504;0.6046470588235294;0.8235294117647058;0.08847058823529412
44402360;7.268;18;1.816;0.29072;0.72;0.07264
44403360;12.621;15;1.181;0.7424117647058823;0.8823529411764706;0.06947058823529412
44403361;11.398;16;1.305;0.6332222222222222;0.8888888888888888;0.0725
44404362;10.440000000000001;15;6.276000000000001;0.2821621621621622;0.40540540540540543;0.16962162162162164
44405363;11.927;19;1.972;0.5421363636363636;0.8636363636363636;0.08963636363636364
44406365;11.017000000000001;16;6.6290000000000004;0.2824871794871795;0.41025641025641024;0.16997435897435897
44407378;12.126999999999999;11;3.1399999999999997;0.8084666666666666;0.7333333333333333;0.20933333333333332
44408378;1.234;3;0.0;0.41133333333333333;1.0;0.0
44433387;0.333;0;0.333;0.333;0.0;0.333
44439447;0.166;0;0.166;0.166;0.0;0.166
44440447;0.333;0;0.333;0.333;0.0;0.333
44440449;17.041;21;1.997;0.68164;0.84;0.07988
44441448;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
44442449;9.721;0;9.721;0.32403333333333334;0.0;0.32403333333333334
44443422;0.493;2;0.0;0.2465;1.0;0.0
44443423;2.9779999999999998;5;0.0;0.5955999999999999;1.0;0.0
44443424;3.559;6;1.333;0.444875;0.75;0.166625
44443425;0.134;1;0.0;0.134;1.0;0.0
44444422;1.332;2;0.666;0.333;0.5;0.1665
44444423;3.5749999999999997;6;1.333;0.44687499999999997;0.75;0.166625
44444424;3.793;11;0.666;0.2917692307692308;0.8461538461538461;0.05123076923076923
44445423;10.509;15;6.221;0.3002571428571429;0.42857142857142855;0.17774285714285715
44445424;11.333;10;6.932;0.41974074074074075;0.37037037037037035;0.25674074074074077
44445425;1.533;2;0.0;0.7665;1.0;0.0
44445452;1.351;4;0.599;0.193;0.5714285714285714;0.08557142857142856
44446423;13.215;2;12.675;0.3146428571428571;0.047619047619047616;0.3017857142857143
44446424;14.198;4;13.197000000000001;0.30208510638297875;0.0851063829787234;0.28078723404255324
44446425;14.536000000000001;4;13.31;0.29072000000000003;0.08;0.2662
44446426;3.852;7;0.0;0.5502857142857143;1.0;0.0
44446427;4.444;4;2.0;0.7406666666666667;0.6666666666666666;0.3333333333333333
44446453;7.658;14;3.7990000000000004;0.2945384615384615;0.5384615384615384;0.14611538461538462
44447423;2.93;2;2.479;0.29300000000000004;0.2;0.2479
44447424;13.384;3;12.662;0.30418181818181816;0.06818181818181818;0.2877727272727273
44447425;15.062000000000001;3;14.286000000000001;0.27892592592592597;0.05555555555555555;0.2645555555555556
44447426;14.581000000000001;4;13.377;0.28590196078431374;0.0784313725490196;0.26229411764705884
44447427;8.144;12;0.333;0.6264615384615385;0.9230769230769231;0.025615384615384616
44447428;1.1600000000000001;2;0.666;0.29000000000000004;0.5;0.1665
44447453;0.115;0;0.115;0.115;0.0;0.115
44448425;6.0360000000000005;9;3.329;0.3018;0.45;0.16645000000000001
44448426;15.341000000000001;4;14.187000000000001;0.2950192307692308;0.07692307692307693;0.2728269230769231
44448427;8.404;13;4.303;0.31125925925925924;0.48148148148148145;0.15937037037037036
44448428;2.628;7;0.644;0.29200000000000004;0.7777777777777778;0.07155555555555555
44448454;5.61;5;2.0;0.8014285714285715;0.7142857142857143;0.2857142857142857
44449426;9.509;16;5.291;0.28815151515151516;0.48484848484848486;0.16033333333333336
44449427;12.031;16;7.5840000000000005;0.29343902439024394;0.3902439024390244;0.1849756097560976
44449428;3.666;3;1.333;0.7332;0.6;0.2666
44449429;3.0100000000000002;8;1.037;0.25083333333333335;0.6666666666666666;0.08641666666666666
44449455;41.515;2;39.894;0.8648958333333333;0.041666666666666664;0.831125
44450426;2.479;4;0.0;0.61975;1.0;0.0
44450427;6.038;10;3.028;0.2875238095238095;0.47619047619047616;0.1441904761904762
44450428;13.009;9;10.234;0.30253488372093024;0.20930232558139536;0.238
44450456;1.0;1;0.0;1.0;1.0;0.0
44451428;6.569;11;3.4970000000000003;0.2985909090909091;0.5;0.15895454545454546
44451457;9.851;10;1.0;0.8955454545454546;0.9090909090909091;0.09090909090909091
44452427;0.602;0;0.602;0.301;0.0;0.301
44452428;1.08;1;0.867;0.27;0.25;0.21675
44452429;3.414;2;2.926;0.3103636363636364;0.18181818181818182;0.266
44452457;0.333;1;0.0;0.333;1.0;0.0
44452458;13.305;12;1.943;0.9503571428571428;0.8571428571428571;0.1387857142857143
44453427;0.333;0;0.333;0.333;0.0;0.333
44453428;0.159;0;0.159;0.159;0.0;0.159
44453457;0.333;0;0.333;0.333;0.0;0.333
44454429;0.31;0;0.31;0.31;0.0;0.31
44454430;0.333;0;0.333;0.333;0.0;0.333
44454436;0.149;0;0.149;0.149;0.0;0.149
44454458;0.333;0;0.333;0.333;0.0;0.333
44454459;8.324;9;0.533;0.8324;0.9;0.0533
44455430;0.229;0;0.229;0.229;0.0;0.229
44455433;0.333;0;0.333;0.333;0.0;0.333
44455460;10.902000000000001;0;10.902000000000001;0.24226666666666669;0.0;0.24226666666666669
44456431;0.233;0;0.233;0.233;0.0;0.233
44456432;0.21;0;0.21;0.21;0.0;0.21
44456461;1.0;1;0.0;1.0;1.0;0.0
44459463;11.593;10;7.188000000000001;0.48304166666666665;0.4166666666666667;0.29950000000000004
44460463;0.333;0;0.333;0.333;0.0;0.333
44477418;0.231;0;0.231;0.231;0.0;0.231
44478419;0.98;0;0.98;0.32666666666666666;0.0;0.32666666666666666
44479420;0.753;1;0.0;0.753;1.0;0.0
44479421;0.252;0;0.252;0.252;0.0;0.252
44480421;8.99;8;1.544;0.899;0.8;0.1544
44483425;1.467;2;0.0;0.7335;1.0;0.0
44483426;12.925;0;12.925;0.3005813953488372;0.0;0.3005813953488372
44484426;15.333;2;14.824;0.28930188679245283;0.03773584905660377;0.27969811320754717
44484427;12.705;3;11.706000000000001;0.2954651162790698;0.06976744186046512;0.2722325581395349
44486429;10.241;12;6.4590000000000005;0.32003125;0.375;0.20184375000000002
44488487;17.631;0;17.631;0.55096875;0.0;0.55096875
44491435;0.188;1;0.0;0.188;1.0;0.0
44492436;0.391;1;0.0;0.391;1.0;0.0
44493437;19.466;20;4.098;0.7486923076923078;0.7692307692307693;0.1576153846153846
44497442;0.333;0;0.333;0.333;0.0;0.333
44497495;1.2530000000000001;1;0.741;0.6265000000000001;0.5;0.3705
44498442;1.1099999999999999;2;0.0;0.5549999999999999;1.0;0.0
44502446;5.0;4;1.0;1.0;0.8;0.2
44502500;0.636;1;0.0;0.636;1.0;0.0
44503501;1.903;2;0.0;0.9515;1.0;0.0
44508505;5.585;6;0.0;0.9308333333333333;1.0;0.0
44509505;0.17;0;0.17;0.17;0.0;0.17
44510507;1.0;1;0.0;1.0;1.0;0.0
44511457;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
44514499;0.349;0;0.349;0.349;0.0;0.349
44515511;0.185;0;0.185;0.185;0.0;0.185
44516512;0.465;1;0.0;0.465;1.0;0.0
44517497;12.996;3;12.159;0.3249;0.075;0.303975
44517498;0.412;2;0.0;0.206;1.0;0.0
44517499;1.993;5;0.333;0.33216666666666667;0.8333333333333334;0.0555
44517502;0.246;0;0.246;0.246;0.0;0.246
44518496;1.0;0;1.0;1.0;0.0;1.0
44518497;12.368;1;11.792;0.9513846153846154;0.07692307692307693;0.9070769230769231
44518498;2.202;2;1.717;0.27525;0.25;0.214625
44518499;4.148;2;3.532;0.2765333333333333;0.13333333333333333;0.23546666666666666
44518500;5.825;10;2.932;0.2773809523809524;0.47619047619047616;0.13961904761904761
44519463;0.855;1;0.404;0.4275;0.5;0.202
44519497;1.432;0;1.432;0.20457142857142857;0.0;0.20457142857142857
44519498;11.415000000000001;9;8.716000000000001;0.3085135135135135;0.24324324324324326;0.2355675675675676
44519499;2.186;0;2.186;0.18216666666666667;0.0;0.18216666666666667
44519501;1.15;0;1.15;0.16428571428571428;0.0;0.16428571428571428
44520514;12.951;10;6.516;0.6475500000000001;0.5;0.3258
44521465;0.214;0;0.214;0.214;0.0;0.214
44521515;15.538;16;1.988;0.8632222222222222;0.8888888888888888;0.11044444444444444
44522516;16.173000000000002;4;15.034;0.2940545454545455;0.07272727272727272;0.27334545454545456
44523515;0.168;0;0.168;0.168;0.0;0.168
44523516;4.526;1;4.298;0.3232857142857143;0.07142857142857142;0.307
44524517;14.021;18;4.381;0.5192962962962964;0.6666666666666666;0.16225925925925927
44525467;0.154;0;0.154;0.154;0.0;0.154
44525518;16.578;18;2.432;0.7894285714285714;0.8571428571428571;0.1158095238095238
44528508;2.0;0;2.0;0.16666666666666666;0.0;0.16666666666666666
44529507;0.208;0;0.208;0.208;0.0;0.208
44529509;0.434;0;0.434;0.217;0.0;0.217
44529520;0.243;0;0.243;0.243;0.0;0.243
44530508;0.141;0;0.141;0.141;0.0;0.141
44532523;13.077;13;1.0;0.9340714285714286;0.9285714285714286;0.07142857142857142
44533472;12.879;12;1.0;0.9906923076923076;0.9230769230769231;0.07692307692307693
44533473;0.735;1;0.0;0.735;1.0;0.0
44535474;6.751;0;6.751;0.21777419354838712;0.0;0.21777419354838712
44535525;8.344;11;1.0;0.6953333333333332;0.9166666666666666;0.08333333333333333
44537526;2.624;2;2.274;0.29155555555555557;0.2222222222222222;0.25266666666666665
44538514;1.0;0;1.0;1.0;0.0;1.0
44538527;16.084;15;2.254;0.8935555555555555;0.8333333333333334;0.12522222222222223
44539511;0.492;0;0.492;0.492;0.0;0.492
44539512;9.271;1;8.747;0.9271;0.1;0.8747
44539515;0.333;0;0.333;0.333;0.0;0.333
44540512;5.44;0;5.44;0.32;0.0;0.32
44540513;32.232;4;28.651;0.8711351351351351;0.10810810810810811;0.7743513513513514
44540514;0.523;1;0.0;0.523;1.0;0.0
44540515;0.164;0;0.164;0.164;0.0;0.164
44541514;8.101;4;7.018000000000001;0.3115769230769231;0.15384615384615385;0.26992307692307693
44545480;8.364;7;1.6720000000000002;0.9293333333333335;0.7777777777777778;0.1857777777777778
44546480;16.254;15;2.674;0.903;0.8333333333333334;0.14855555555555555
44546515;0.333;0;0.333;0.333;0.0;0.333
44546516;0.835;0;0.835;0.2783333333333333;0.0;0.2783333333333333
44546530;0.219;0;0.219;0.219;0.0;0.219
44547530;0.2;0;0.2;0.2;0.0;0.2
44549482;17.285;17;2.684;0.86425;0.85;0.1342
44549483;40.668;10;31.96;0.8840869565217391;0.21739130434782608;0.6947826086956522
44550482;11.718;14;1.0;0.7812;0.9333333333333333;0.06666666666666667
44551483;13.741;12;10.251;0.2987173913043478;0.2608695652173913;0.2228478260869565
44552482;14.47;15;2.212;0.8038888888888889;0.8333333333333334;0.1228888888888889
44552483;10.935;14;1.333;0.6834375;0.875;0.0833125
44552534;0.666;0;0.666;0.333;0.0;0.333
44552535;12.542;16;1.4769999999999999;0.6967777777777777;0.8888888888888888;0.08205555555555555
44553482;14.347;17;2.07;0.7173499999999999;0.85;0.1035
44553484;0.666;2;0.0;0.333;1.0;0.0
44553486;0.539;0;0.539;0.2695;0.0;0.2695
44554481;11.677;14;1.0;0.7784666666666666;0.9333333333333333;0.06666666666666667
44554484;11.362;15;1.289;0.6683529411764706;0.8823529411764706;0.0758235294117647
44554485;4.473;8;0.333;0.497;0.8888888888888888;0.037000000000000005
44555485;9.95;13;1.794;0.6633333333333333;0.8666666666666667;0.1196
44555534;0.333;0;0.333;0.333;0.0;0.333
44556536;10.211;7;8.083;0.30942424242424243;0.21212121212121213;0.24493939393939396
44559488;0.256;0;0.256;0.256;0.0;0.256
44560537;0.333;0;0.333;0.333;0.0;0.333
44560538;0.238;1;0.122;0.119;0.5;0.061
44560539;12.704;13;2.0;0.8469333333333334;0.8666666666666667;0.13333333333333333
44561538;0.885;0;0.885;0.295;0.0;0.295
44562486;16.332;17;1.847;0.8595789473684211;0.8947368421052632;0.09721052631578947
44562487;20.919;19;5.034;0.7471071428571429;0.6785714285714286;0.17978571428571427
44562488;8.96;0;8.96;0.21853658536585369;0.0;0.21853658536585369
44563486;12.964;17;1.107;0.6823157894736842;0.8947368421052632;0.05826315789473684
44563487;16.041;21;1.796;0.668375;0.875;0.07483333333333334
44563488;2.068;7;0.0;0.29542857142857143;1.0;0.0
44564487;15.477;20;1.904;0.6729130434782609;0.8695652173913043;0.08278260869565217
44564488;6.9270000000000005;18;0.666;0.34635000000000005;0.9;0.0333
44564489;9.996;6;8.182;0.29400000000000004;0.17647058823529413;0.24064705882352944
44565487;14.884;16;1.771;0.7833684210526316;0.8421052631578947;0.09321052631578947
44565488;7.683;18;1.651;0.320125;0.75;0.06879166666666667
44565489;7.606;11;4.562;0.2925384615384615;0.4230769230769231;0.17546153846153847
44565490;4.92;0;4.92;0.2733333333333333;0.0;0.2733333333333333
44565540;0.7829999999999999;0;0.7829999999999999;0.26099999999999995;0.0;0.26099999999999995
44566488;12.207;18;1.737;0.6103500000000001;0.9;0.08685000000000001
44566489;7.309;11;3.97;0.30454166666666665;0.4583333333333333;0.16541666666666668
44566490;0.634;3;0.0;0.21133333333333335;1.0;0.0
44566541;1.191;0;1.191;0.23820000000000002;0.0;0.23820000000000002
44567489;12.668;15;4.698;0.43682758620689655;0.5172413793103449;0.162
44567490;6.479;10;3.4130000000000003;0.2945;0.45454545454545453;0.15513636363636366
44567541;0.64;0;0.64;0.32;0.0;0.32
44567542;16.227;18;2.309;0.7727142857142857;0.8571428571428571;0.10995238095238095
44568489;13.213;16;1.923;0.6954210526315789;0.8421052631578947;0.10121052631578947
44568490;0.5920000000000001;2;0.0;0.29600000000000004;1.0;0.0
44568491;1.428;6;0.131;0.204;0.8571428571428571;0.018714285714285715
44568541;0.126;0;0.126;0.126;0.0;0.126
44568542;1.833;0;1.833;0.229125;0.0;0.229125
44569490;2.5469999999999997;3;0.619;0.6367499999999999;0.75;0.15475
44569491;10.749;14;6.675000000000001;0.30711428571428573;0.4;0.19071428571428573
44569543;9.547;10;0.0;0.9547000000000001;1.0;0.0
44570490;11.769;16;1.294;0.6538333333333334;0.8888888888888888;0.07188888888888889
44570491;14.362;18;8.927;0.3191555555555556;0.4;0.19837777777777776
44570492;7.5840000000000005;8;5.223;0.30336;0.32;0.20892
44573491;12.706;15;1.85;0.7474117647058823;0.8823529411764706;0.10882352941176471
44574492;10.053;16;5.255;0.27925;0.4444444444444444;0.14597222222222223
44575492;13.743;16;1.694;0.7233157894736842;0.8421052631578947;0.0891578947368421
44575545;3.359;0;3.359;0.22393333333333335;0.0;0.22393333333333335
44577494;1.11;0;1.11;0.2775;0.0;0.2775
44578493;5.585;7;0.751;0.698125;0.875;0.093875
44578494;4.977;10;2.482;0.2765;0.5555555555555556;0.1378888888888889
44579493;8.017;20;1.934;0.28632142857142856;0.7142857142857143;0.06907142857142858
44579494;1.15;5;0.0;0.22999999999999998;1.0;0.0
44580493;17.997;18;5.276;0.6921923076923077;0.6923076923076923;0.20292307692307693
44580494;3.468;10;0.0;0.3468;1.0;0.0
44581494;13.701;17;1.811;0.68505;0.85;0.09054999999999999
44581496;1.547;2;0.376;0.5156666666666666;0.6666666666666666;0.12533333333333332
44582494;13.536;17;2.049;0.6768;0.85;0.10245
44582495;1.0;1;0.0;1.0;1.0;0.0
44582497;0.128;0;0.128;0.128;0.0;0.128
44582548;1.3719999999999999;2;0.0;0.6859999999999999;1.0;0.0
44582549;2.238;3;0.0;0.746;1.0;0.0
44583497;0.132;0;0.132;0.132;0.0;0.132
44584496;13.351;17;7.204000000000001;0.3513421052631579;0.4473684210526316;0.18957894736842107
44584497;4.846;0;4.846;0.32306666666666667;0.0;0.32306666666666667
44584549;12.14;16;7.729;0.2960975609756098;0.3902439024390244;0.18851219512195122
44584550;11.653;14;1.0;0.7768666666666667;0.9333333333333333;0.06666666666666667
44585496;13.197000000000001;14;9.036;0.30690697674418604;0.32558139534883723;0.21013953488372092
44585497;3.9890000000000003;2;3.6510000000000002;0.3068461538461539;0.15384615384615385;0.28084615384615386
44586497;0.423;2;0.0;0.2115;1.0;0.0
44587497;1.116;2;0.0;0.558;1.0;0.0
44587498;0.859;0;0.859;0.1718;0.0;0.1718
44588497;2.951;5;0.0;0.5902000000000001;1.0;0.0
44589497;15.77;19;2.193;0.6856521739130435;0.8260869565217391;0.09534782608695652
44589498;0.183;1;0.0;0.183;1.0;0.0
44590497;14.827;19;2.093;0.6177916666666666;0.7916666666666666;0.08720833333333333
44590498;4.539000000000001;9;0.666;0.4126363636363637;0.8181818181818182;0.06054545454545455
44590499;0.135;0;0.135;0.135;0.0;0.135
44591497;16.709;17;2.151;0.83545;0.85;0.10754999999999999
44591498;1.262;3;0.0;0.4206666666666667;1.0;0.0
44592498;1.708;1;0.991;0.854;0.5;0.4955
44593497;0.801;1;0.0;0.801;1.0;0.0
44593498;18.443;18;4.605;0.73772;0.72;0.18420000000000003
44593499;0.214;1;0.0;0.214;1.0;0.0
44594498;20.93;19;4.854;0.7751851851851852;0.7037037037037037;0.1797777777777778
44594499;11.871;17;0.666;0.6247894736842106;0.8947368421052632;0.03505263157894737
44594551;0.333;0;0.333;0.333;0.0;0.333
44595498;12.706;13;1.0;0.9075714285714286;0.9285714285714286;0.07142857142857142
44595499;13.854;16;1.846;0.7291578947368421;0.8421052631578947;0.09715789473684211
44596499;13.881;18;1.76;0.6940500000000001;0.9;0.088
44597500;12.177;11;1.31;0.9366923076923077;0.8461538461538461;0.10076923076923078
44597501;6.507;8;1.321;0.6507;0.8;0.1321
44597503;0.333;0;0.333;0.333;0.0;0.333
44600502;7.689;9;1.0;0.7689;0.9;0.1
44601502;3.895;5;0.0;0.779;1.0;0.0
44602503;16.864;17;2.322;0.8432000000000001;0.85;0.11610000000000001
44602555;0.529;1;0.0;0.529;1.0;0.0
44603503;9.617;10;0.0;0.9617000000000001;1.0;0.0
44603504;5.2940000000000005;5;0.961;0.8823333333333334;0.8333333333333334;0.16016666666666665
44604504;16.826999999999998;20;1.714;0.7648636363636363;0.9090909090909091;0.07790909090909091
44604505;0.263;1;0.0;0.263;1.0;0.0
44604506;0.333;0;0.333;0.333;0.0;0.333
44605505;10.477;11;1.0;0.8730833333333333;0.9166666666666666;0.08333333333333333
44606505;15.33;17;2.591;0.7665;0.85;0.12955
44607506;17.1;20;1.885;0.7434782608695653;0.8695652173913043;0.08195652173913044
44607507;7.050000000000001;12;3.9810000000000003;0.28200000000000003;0.48;0.15924000000000002
44608507;19.802;20;5.219;0.7072142857142857;0.7142857142857143;0.18639285714285717
44609508;0.427;1;0.0;0.427;1.0;0.0
44609556;4.0;0;4.0;1.0;0.0;1.0
44610509;1.226;2;0.0;0.613;1.0;0.0
44610557;12.706;13;1.4809999999999999;0.8470666666666666;0.8666666666666667;0.09873333333333333
44611509;1.563;2;0.0;0.7815;1.0;0.0
44611557;24.582;15;12.216;0.7929677419354839;0.4838709677419355;0.39406451612903226
44612510;4.012;3;1.815;0.8023999999999999;0.6;0.363
44613510;12.756;15;1.815;0.7503529411764706;0.8823529411764706;0.10676470588235294
44613511;3.571;4;0.681;0.7142000000000001;0.8;0.13620000000000002
44613512;0.172;0;0.172;0.172;0.0;0.172
44614511;7.515000000000001;8;1.0;0.8350000000000001;0.8888888888888888;0.1111111111111111
44616512;15.915000000000001;17;2.099;0.7957500000000001;0.85;0.10495000000000002
44617513;3.799;5;0.0;0.7598;1.0;0.0
44617515;0.192;0;0.192;0.192;0.0;0.192
44619514;12.148;15;1.124;0.7145882352941176;0.8823529411764706;0.06611764705882353
44619515;2.931;7;0.333;0.366375;0.875;0.041625
44621561;2.742;0;2.742;0.171375;0.0;0.171375
44622517;9.994;11;1.584;0.7687692307692308;0.8461538461538461;0.12184615384615385
44624561;0.333;0;0.333;0.333;0.0;0.333
44628520;12.039;12;1.0;0.926076923076923;0.9230769230769231;0.07692307692307693
44628562;0.333;0;0.333;0.333;0.0;0.333
44628563;4.5040000000000004;9;1.807;0.28150000000000003;0.5625;0.1129375
44629564;0.785;1;0.0;0.785;1.0;0.0
44633523;0.145;0;0.145;0.145;0.0;0.145
44637566;11.646;14;1.0;0.7764000000000001;0.9333333333333333;0.06666666666666667
44638566;18.506;21;3.926;0.7117692307692308;0.8076923076923077;0.151
44639565;0.195;0;0.195;0.195;0.0;0.195
44648530;4.379;5;2.529;0.39809090909090905;0.45454545454545453;0.2299090909090909
44649530;7.712;0;7.712;0.20294736842105263;0.0;0.20294736842105263
44649571;6.886;6;1.847;0.86075;0.75;0.230875
44650530;10.259;16;5.559;0.28497222222222224;0.4444444444444444;0.15441666666666667
44650531;0.153;0;0.153;0.153;0.0;0.153
44658575;5.418;10;2.5260000000000002;0.2851578947368421;0.5263157894736842;0.13294736842105265
44659534;1.665;0;1.665;0.333;0.0;0.333
44664535;3.459;0;3.459;0.2306;0.0;0.2306
44664577;0.333;0;0.333;0.333;0.0;0.333
44665578;0.5810000000000001;0;0.5810000000000001;0.14525000000000002;0.0;0.14525000000000002
44669581;17.584;0;17.584;0.9768888888888889;0.0;0.9768888888888889
44670582;5.831;6;0.0;0.9718333333333334;1.0;0.0
44675539;0.122;0;0.122;0.122;0.0;0.122
44678540;0.26;0;0.26;0.26;0.0;0.26
44680587;4.599;0;4.599;0.3285;0.0;0.3285
44681589;12.948;13;1.0;0.9248571428571429;0.9285714285714286;0.07142857142857142
44682541;0.776;0;0.776;0.25866666666666666;0.0;0.25866666666666666
44687590;0.333;0;0.333;0.333;0.0;0.333
44687591;2.356;3;0.0;0.7853333333333333;1.0;0.0
44691593;0.5760000000000001;0;0.5760000000000001;0.14400000000000002;0.0;0.14400000000000002
44693594;16.201;16;2.366;0.8526842105263158;0.8421052631578947;0.1245263157894737
44698547;0.333;0;0.333;0.333;0.0;0.333
44702599;33.848;18;19.617;0.7871627906976744;0.4186046511627907;0.45620930232558143
44704549;0.333;0;0.333;0.333;0.0;0.333
44705549;0.333;0;0.333;0.333;0.0;0.333
44711550;1.543;0;1.543;0.3086;0.0;0.3086
44712549;7.136;9;0.0;0.7928888888888889;1.0;0.0
44712550;13.373000000000001;4;12.156;0.3039318181818182;0.09090909090909091;0.2762727272727273
44713549;12.016;12;1.0;0.9243076923076923;0.9230769230769231;0.07692307692307693
44713550;9.416;15;4.578;0.2853333333333333;0.45454545454545453;0.13872727272727273
44716551;3.527;4;0.0;0.88175;1.0;0.0
44716603;0.328;0;0.328;0.328;0.0;0.328
44716604;3.73;4;0.0;0.9325;1.0;0.0
44718552;1.0;0;1.0;1.0;0.0;1.0
44719552;1.0;1;0.0;1.0;1.0;0.0
44720551;1.499;2;0.0;0.7495;1.0;0.0
44720552;1.0;1;0.0;1.0;1.0;0.0
44720554;0.333;0;0.333;0.333;0.0;0.333
44720606;2.64;3;0.0;0.88;1.0;0.0
44722552;7.443;8;0.0;0.930375;1.0;0.0
44723555;0.181;0;0.181;0.181;0.0;0.181
44724555;0.303;0;0.303;0.303;0.0;0.303
44725555;4.662;0;4.662;0.333;0.0;0.333
44725556;0.333;0;0.333;0.333;0.0;0.333
44727557;0.207;0;0.207;0.207;0.0;0.207
44728608;14.751;19;1.5979999999999999;0.7024285714285714;0.9047619047619048;0.07609523809523809
44730556;5.684;5;1.0;0.9473333333333334;0.8333333333333334;0.16666666666666666
44730557;11.16;0;11.16;0.25363636363636366;0.0;0.25363636363636366
44731556;4.9030000000000005;5;0.0;0.9806000000000001;1.0;0.0
44734559;0.426;0;0.426;0.142;0.0;0.142
44735559;13.256;0;13.256;0.3233170731707317;0.0;0.3233170731707317
44736560;3.273;8;1.495;0.2337857142857143;0.5714285714285714;0.10678571428571429
44736610;17.188;17;4.317;0.7473043478260869;0.7391304347826086;0.18769565217391304
44739562;0.333;0;0.333;0.333;0.0;0.333
44740563;0.261;0;0.261;0.261;0.0;0.261
44741611;15.199;0;15.199;0.31018367346938774;0.0;0.31018367346938774
44742563;1.582;0;1.582;0.14381818181818182;0.0;0.14381818181818182
44742564;0.19;0;0.19;0.19;0.0;0.19
44742611;0.787;0;0.787;0.26233333333333336;0.0;0.26233333333333336
44745563;0.609;1;0.0;0.609;1.0;0.0
44748613;44.997;0;44.997;0.8181272727272727;0.0;0.8181272727272727
44752567;1.689;2;0.0;0.8445;1.0;0.0
44755569;2.667;3;0.0;0.8889999999999999;1.0;0.0
44755572;0.333;0;0.333;0.333;0.0;0.333
44755615;6.761;17;1.451;0.3073181818181818;0.7727272727272727;0.06595454545454546
44756569;9.72;10;1.887;0.81;0.8333333333333334;0.15725
44756572;0.333;0;0.333;0.333;0.0;0.333
44756614;0.207;0;0.207;0.207;0.0;0.207
44757570;14.186;15;1.82;0.7881111111111111;0.8333333333333334;0.10111111111111111
44757571;4.696;6;0.0;0.7826666666666666;1.0;0.0
44757615;16.903000000000002;3;16.248;0.3250576923076923;0.057692307692307696;0.31246153846153846
44758571;9.0;9;0.0;1.0;1.0;0.0
44758572;18.309;4;17.16;0.33905555555555555;0.07407407407407407;0.31777777777777777
44759572;9.016;10;0.0;0.9016;1.0;0.0
44760616;0.443;0;0.443;0.14766666666666667;0.0;0.14766666666666667
44765617;0.541;0;0.541;0.541;0.0;0.541
44773621;11.113;11;1.8010000000000002;0.8548461538461538;0.8461538461538461;0.13853846153846155
44778623;11.562;11;2.0;0.8893846153846153;0.8461538461538461;0.15384615384615385
44779624;11.324;16;2.032;0.596;0.8421052631578947;0.10694736842105264
44780586;0.8759999999999999;0;0.8759999999999999;0.292;0.0;0.292
44780624;0.437;0;0.437;0.14566666666666667;0.0;0.14566666666666667
44781625;3.562;3;0.745;0.8905;0.75;0.18625
44782625;6.216;10;2.252;0.4144;0.6666666666666666;0.1501333333333333
44782626;2.0;2;0.0;1.0;1.0;0.0
44783626;8.02;8;0.376;0.8911111111111111;0.8888888888888888;0.041777777777777775
44786627;1.222;2;0.0;0.611;1.0;0.0
44795632;1.0;1;0.0;1.0;1.0;0.0
44796631;0.333;0;0.333;0.333;0.0;0.333
44799633;0.164;0;0.164;0.164;0.0;0.164
44803635;0.333;0;0.333;0.333;0.0;0.333
44814605;0.172;0;0.172;0.172;0.0;0.172
44814640;1.643;0;1.643;0.3286;0.0;0.3286
44814641;37.477;7;31.964;0.74954;0.14;0.63928
44815640;2.6;0;2.6;0.325;0.0;0.325
44815641;16.91;19;5.156;0.5636666666666666;0.6333333333333333;0.17186666666666667
44816641;14.457;13;2.571;0.9035625;0.8125;0.1606875
44817641;4.987;4;1.0;0.9974000000000001;0.8;0.2
44818642;1.0;1;0.0;1.0;1.0;0.0
44819642;14.092;14;10.269;0.2875918367346939;0.2857142857142857;0.20957142857142858
44820643;16.191;16;2.307;0.852157894736842;0.8421052631578947;0.12142105263157894
44822643;5.81;0;5.81;0.1815625;0.0;0.1815625
44822644;10.0;10;0.0;1.0;1.0;0.0
44823643;3.521;0;3.521;0.23473333333333332;0.0;0.23473333333333332
44824643;0.333;0;0.333;0.333;0.0;0.333
44824645;7.134;9;0.0;0.7926666666666667;1.0;0.0
44825644;0.9450000000000001;3;0.463;0.1575;0.5;0.07716666666666668
44825645;3.36;3;1.0;0.84;0.75;0.25
