PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
41019149;0.804;0;0.804;LKO_CAN;41
41019150;0.393;0;0.393;LKO_CAN;41
41019152;1.0;0;1.0;LKO_CAN;41
41019391;0.383;0;0.383;LKO_CAN;41
41020149;1.0;0;1.0;LKO_CAN;41
41021151;1.0;0;1.0;LKO_CAN;41
41021174;0.485;0;0.485;LKO_CAN;41
41022148;0.838;0;0.838;LKO_CAN;41
41023148;1.0;0;1.0;LKO_CAN;41
41024148;0.902;0;0.902;LKO_CAN;41
41025150;1.0;0;1.0;LKO_CAN;41
41026147;0.465;0;0.465;LKO_CAN;41
41026150;0.969;0;0.969;LKO_CAN;41
41026175;1.0;0;1.0;LKO_CAN;41
41026386;0.397;0;0.397;LKO_CAN;41
41026388;1.0;0;1.0;LKO_CAN;41
41027385;1.0;0;1.0;LKO_CAN;41
41027386;1.0;0;1.0;LKO_CAN;41
41028384;0.634;0;0.634;LKO_CAN;41
41028385;0.853;0;0.853;LKO_CAN;41
41029147;1.0;0;1.0;LKO_CAN;41
41029148;0.871;0;0.871;LKO_CAN;41
41029177;0.346;0;0.346;LKO_CAN;41
41029383;0.554;0;0.554;LKO_CAN;41
41029384;0.845;0;0.845;LKO_CAN;41
41030147;0.688;0;0.688;LKO_CAN;41
41030148;0.359;0;0.359;LKO_CAN;41
41030177;0.656;0;0.656;LKO_CAN;41
41032151;0.923;1;0.0;LKO_CAN;41
41032177;1.0;0;1.0;LKO_CAN;41
41034149;0.386;0;0.386;LKO_CAN;41
41035148;1.0;0;1.0;LKO_CAN;41
41035149;0.84;0;0.84;LKO_CAN;41
41035179;0.848;0;0.848;LKO_CAN;41
41035380;0.756;0;0.756;LKO_CAN;41
41035381;0.99;0;0.99;LKO_CAN;41
41036149;0.434;0;0.434;LKO_CAN;41
41036179;0.592;0;0.592;LKO_CAN;41
41036377;0.468;0;0.468;LKO_CAN;41
41036380;0.468;0;0.468;LKO_CAN;41
41036381;1.0;0;1.0;LKO_CAN;41
41037148;0.76;0;0.76;LKO_CAN;41
41037149;0.383;0;0.383;LKO_CAN;41
41037179;1.0;0;1.0;LKO_CAN;41
41037377;0.561;0;0.561;LKO_CAN;41
41037378;0.417;0;0.417;LKO_CAN;41
41038148;0.402;0;0.402;LKO_CAN;41
41038149;0.642;0;0.642;LKO_CAN;41
41038180;0.477;0;0.477;LKO_CAN;41
41038378;0.537;0;0.537;LKO_CAN;41
41040148;1.0;0;1.0;LKO_CAN;41
41040149;0.427;0;0.427;LKO_CAN;41
41040180;0.981;0;0.981;LKO_CAN;41
41041181;0.589;1;0.0;LKO_CAN;41
41041371;1.0;1;0.0;LKO_CAN;41
41042149;1.0;0;1.0;LKO_CAN;41
41042182;0.877;0;0.877;LKO_CAN;41
41043149;0.726;0;0.726;LKO_CAN;41
41043182;0.757;0;0.757;LKO_CAN;41
41044151;0.902;0;0.902;LKO_CAN;41
41045151;0.422;0;0.422;LKO_CAN;41
41046369;0.938;0;0.938;LKO_CAN;41
41048368;0.743;0;0.743;LKO_CAN;41
41049148;0.645;0;0.645;LKO_CAN;41
41050184;1.0;0;1.0;LKO_CAN;41
41050367;1.0;0;1.0;LKO_CAN;41
41051366;0.813;0;0.813;LKO_CAN;41
41052365;0.455;0;0.455;LKO_CAN;41
41053148;0.989;0;0.989;LKO_CAN;41
41053364;1.0;0;1.0;LKO_CAN;41
41054185;0.527;0;0.527;LKO_CAN;41
41055147;1.0;0;1.0;LKO_CAN;41
41056070;1.0;0;1.0;LKO_CAN;41
41056147;0.741;0;0.741;LKO_CAN;41
41056151;1.0;0;1.0;LKO_CAN;41
41056362;0.905;1;0.0;LKO_CAN;41
41057147;1.0;0;1.0;LKO_CAN;41
41057361;0.817;0;0.817;LKO_CAN;41
41058071;0.668;1;0.0;LKO_CAN;41
41058147;0.72;0;0.72;LKO_CAN;41
41058188;0.343;0;0.343;LKO_CAN;41
41058360;0.889;0;0.889;LKO_CAN;41
41059359;0.403;0;0.403;LKO_CAN;41
41060147;0.352;0;0.352;LKO_CAN;41
41060153;1.0;0;1.0;LKO_CAN;41
41060358;0.459;0;0.459;LKO_CAN;41
41060359;1.0;0;1.0;LKO_CAN;41
41061154;1.0;0;1.0;LKO_CAN;41
41061188;0.669;1;0.0;LKO_CAN;41
41061358;0.857;0;0.857;LKO_CAN;41
41062073;0.901;0;0.901;LKO_CAN;41
41062146;0.485;0;0.485;LKO_CAN;41
41062357;1.0;0;1.0;LKO_CAN;41
41063145;0.692;0;0.692;LKO_CAN;41
41063157;0.706;0;0.706;LKO_CAN;41
41063190;0.597;0;0.597;LKO_CAN;41
41063356;0.789;0;0.789;LKO_CAN;41
41064144;1.0;0;1.0;LKO_CAN;41
41064146;0.409;0;0.409;LKO_CAN;41
41064191;0.752;0;0.752;LKO_CAN;41
41065143;1.0;0;1.0;LKO_CAN;41
41065145;1.0;0;1.0;LKO_CAN;41
41065152;0.601;1;0.0;LKO_CAN;41
41065153;0.88;0;0.88;LKO_CAN;41
41065154;1.0;1;0.0;LKO_CAN;41
41065155;1.0;0;1.0;LKO_CAN;41
41065156;0.882;0;0.882;LKO_CAN;41
41065355;0.848;0;0.848;LKO_CAN;41
41066156;0.429;0;0.429;LKO_CAN;41
41066193;0.399;0;0.399;LKO_CAN;41
41067157;1.0;0;1.0;LKO_CAN;41
41067158;0.976;0;0.976;LKO_CAN;41
41067161;1.0;1;0.0;LKO_CAN;41
41067194;0.978;0;0.978;LKO_CAN;41
41067354;0.672;0;0.672;LKO_CAN;41
41068158;1.0;0;1.0;LKO_CAN;41
41068159;0.672;0;0.672;LKO_CAN;41
41068192;1.0;0;1.0;LKO_CAN;41
41068193;1.0;0;1.0;LKO_CAN;41
41068194;0.629;1;0.0;LKO_CAN;41
41068353;0.489;0;0.489;LKO_CAN;41
41069159;0.586;0;0.586;LKO_CAN;41
41069195;0.744;0;0.744;LKO_CAN;41
41069353;0.633;0;0.633;LKO_CAN;41
41070352;0.656;0;0.656;LKO_CAN;41
41070353;0.613;1;0.0;LKO_CAN;41
41071083;0.683;1;0.0;LKO_CAN;41
41071162;0.431;0;0.431;LKO_CAN;41
41071195;0.517;0;0.517;LKO_CAN;41
41071352;0.651;0;0.651;LKO_CAN;41
41072084;0.529;0;0.529;LKO_CAN;41
41072162;0.727;1;0.0;LKO_CAN;41
41072163;1.0;0;1.0;LKO_CAN;41
41072195;0.626;0;0.626;LKO_CAN;41
41072351;1.0;0;1.0;LKO_CAN;41
41072352;1.0;0;1.0;LKO_CAN;41
41073163;1.0;0;1.0;LKO_CAN;41
41073164;0.754;0;0.754;LKO_CAN;41
41073166;1.0;0;1.0;LKO_CAN;41
41073353;0.357;0;0.357;LKO_CAN;41
41074164;0.573;0;0.573;LKO_CAN;41
41074165;0.551;0;0.551;LKO_CAN;41
41074166;0.754;0;0.754;LKO_CAN;41
41074167;1.0;0;1.0;LKO_CAN;41
41074348;0.931;0;0.931;LKO_CAN;41
41075088;1.0;0;1.0;LKO_CAN;41
41075165;0.722;0;0.722;LKO_CAN;41
41075166;0.797;0;0.797;LKO_CAN;41
41075167;1.0;0;1.0;LKO_CAN;41
41075198;0.349;0;0.349;LKO_CAN;41
41076165;1.0;0;1.0;LKO_CAN;41
41076166;0.805;0;0.805;LKO_CAN;41
41076167;0.605;0;0.605;LKO_CAN;41
41077166;1.0;0;1.0;LKO_CAN;41
41077167;1.0;0;1.0;LKO_CAN;41
