PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41063356;17.524;13;7.945;0.7301666666666667;0.5416666666666666;0.3310416666666667
41063357;8.201;10;0.0;0.8201;1.0;0.0
41064075;12.343;12;2.411;0.8228666666666666;0.8;0.16073333333333334
41064143;14.855;14;4.629;0.7818421052631579;0.7368421052631579;0.2436315789473684
41064144;16.534;11;7.863;0.7873333333333333;0.5238095238095238;0.37442857142857144
41064145;22.178;13;12.319;0.7920714285714286;0.4642857142857143;0.43996428571428575
41064146;17.215;13;5.861;0.8197619047619048;0.6190476190476191;0.27909523809523806
41064147;17.38;14;4.917;0.9147368421052631;0.7368421052631579;0.2587894736842105
41064150;20.3;8;13.632;0.8458333333333333;0.3333333333333333;0.568
41064151;21.209;12;12.365;0.7855185185185185;0.4444444444444444;0.45796296296296296
41064152;18.574;10;10.849;0.7739166666666667;0.4166666666666667;0.4520416666666667
41064153;20.208;10;12.367;0.7772307692307692;0.38461538461538464;0.4756538461538462
41064154;17.956;7;13.636000000000001;0.6412857142857142;0.25;0.48700000000000004
41064155;16.259;8;11.361;0.5806785714285715;0.2857142857142857;0.40575
41064156;18.494;7;12.745000000000001;0.7705833333333333;0.2916666666666667;0.5310416666666667
41064157;21.211;9;14.377;0.7314137931034482;0.3103448275862069;0.4957586206896552
41064158;20.165;10;12.567;0.8066;0.4;0.50268
41064191;17.915;14;7.388;0.7464583333333333;0.5833333333333334;0.30783333333333335
41064192;18.154;11;11.892;0.6982307692307692;0.4230769230769231;0.4573846153846154
41064353;1.1139999999999999;0;1.1139999999999999;0.18566666666666665;0.0;0.18566666666666665
41064354;7.623;2;7.059;0.40121052631578946;0.10526315789473684;0.3715263157894737
41064355;18.336;12;8.183;0.7639999999999999;0.5;0.3409583333333333
41064356;11.864;14;1.629;0.7415;0.875;0.1018125
41065076;8.018;10;0.0;0.8018000000000001;1.0;0.0
41065143;17.113;11;8.323;0.7778636363636363;0.5;0.37831818181818183
41065144;20.528;9;13.171;0.8553333333333333;0.375;0.5487916666666667
41065145;17.682;12;8.445;0.7687826086956521;0.5217391304347826;0.3671739130434783
41065146;2.835;3;0.0;0.945;1.0;0.0
41065152;17.435;14;6.573;0.8302380952380952;0.6666666666666666;0.313
41065153;16.36;11;7.745;0.7436363636363637;0.5;0.35204545454545455
41065154;17.595;14;6.835;0.7997727272727272;0.6363636363636364;0.31068181818181817
41065155;18.722;14;7.43;0.7800833333333334;0.5833333333333334;0.3095833333333333
41065156;16.347;11;7.746;0.7430454545454546;0.5;0.3520909090909091
41065157;16.808;4;14.342;0.6225185185185185;0.14814814814814814;0.5311851851851852
41065158;20.262;5;15.742;0.7793076923076924;0.19230769230769232;0.6054615384615385
41065159;17.415;14;4.909;0.916578947368421;0.7368421052631579;0.2583684210526316
41065191;16.785;14;4.991;0.883421052631579;0.7368421052631579;0.2626842105263158
41065192;14.784;7;9.801;0.7040000000000001;0.3333333333333333;0.46671428571428575
41065193;0.329;0;0.329;0.329;0.0;0.329
41065353;14.248999999999999;4;11.896;0.6476818181818181;0.18181818181818182;0.5407272727272727
41065354;19.418;10;11.7;0.77672;0.4;0.46799999999999997
41065355;17.252;12;8.577;0.7188333333333333;0.5;0.357375
41066077;6.5169999999999995;8;0.0;0.8146249999999999;1.0;0.0
41066155;12.97;14;2.0;0.810625;0.875;0.125
41066156;17.086;13;5.86;0.8136190476190476;0.6190476190476191;0.27904761904761904
41066157;20.251;8;13.582;0.8437916666666667;0.3333333333333333;0.5659166666666667
41066158;21.662;7;15.635;0.7736428571428571;0.25;0.5583928571428571
41066159;21.079;13;12.318;0.7528214285714286;0.4642857142857143;0.4399285714285714
41066192;11.923;12;2.0;0.8516428571428571;0.8571428571428571;0.14285714285714285
41066193;17.329;12;6.881;0.8251904761904763;0.5714285714285714;0.32766666666666666
41066351;0.112;0;0.112;0.112;0.0;0.112
41066352;5.424;6;3.701;0.3190588235294118;0.35294117647058826;0.2177058823529412
41066353;10.511000000000001;9;8.039;0.3753928571428572;0.32142857142857145;0.28710714285714284
41066354;21.044;9;14.074;0.8093846153846154;0.34615384615384615;0.5413076923076923
41067078;8.142;10;0.0;0.8141999999999999;1.0;0.0
41067157;18.774;14;7.477;0.78225;0.5833333333333334;0.31154166666666666
41067158;15.873;10;7.634;0.79365;0.5;0.38170000000000004
41067159;16.608999999999998;9;11.119;0.6920416666666666;0.375;0.46329166666666666
41067160;20.825;5;16.379;0.8009615384615384;0.19230769230769232;0.6299615384615385
41067161;17.225;13;6.819;0.8202380952380953;0.6190476190476191;0.32471428571428573
41067193;1.963;2;0.0;0.9815;1.0;0.0
41067194;15.906;10;7.6530000000000005;0.7953;0.5;0.38265000000000005
41067351;2.629;4;0.375;0.5258;0.8;0.075
41067352;9.478;6;4.545;0.8616363636363636;0.5454545454545454;0.41318181818181815
41067353;14.579;9;10.064;0.58316;0.36;0.40256000000000003
41067354;17.497;15;5.891;0.7953181818181818;0.6818181818181818;0.2677727272727273
41068141;4.714;6;0.0;0.7856666666666667;1.0;0.0
41068142;1.0;1;0.0;1.0;1.0;0.0
41068158;18.305;12;8.885;0.7627083333333333;0.5;0.3702083333333333
41068159;17.446;15;5.898;0.793;0.6818181818181818;0.2680909090909091
41068160;19.755;4;15.977;0.823125;0.16666666666666666;0.6657083333333333
41068161;20.978;5;16.411;0.8068461538461539;0.19230769230769232;0.6311923076923077
41068162;17.994;12;7.778;0.7823478260869565;0.5217391304347826;0.33817391304347827
41068192;18.426;12;8.952;0.7677499999999999;0.5;0.373
41068193;18.792;14;7.573;0.783;0.5833333333333334;0.31554166666666666
41068194;17.409;14;6.56;0.829;0.6666666666666666;0.31238095238095237
41068195;14.94;4;13.036999999999999;0.6224999999999999;0.16666666666666666;0.5432083333333333
41068351;13.839;6;9.417;0.8649375;0.375;0.5885625
41068352;21.008;13;12.314;0.7502857142857142;0.4642857142857143;0.4397857142857143
41068353;16.869;15;4.604;0.8032857142857143;0.7142857142857143;0.21923809523809523
41068354;3.331;4;0.0;0.83275;1.0;0.0
41069140;2.5949999999999998;3;0.0;0.8649999999999999;1.0;0.0
41069141;3.91;4;0.0;0.9775;1.0;0.0
41069159;16.987000000000002;13;5.461;0.84935;0.65;0.27305
41069160;20.201;9;12.795;0.8417083333333334;0.375;0.533125
41069161;20.434;8;14.15;0.7297857142857144;0.2857142857142857;0.5053571428571428
41069162;21.715;6;16.33;0.7755357142857143;0.21428571428571427;0.5832142857142857
41069163;9.029;11;0.511;0.7524166666666666;0.9166666666666666;0.042583333333333334
41069193;17.417;14;4.893;0.9166842105263159;0.7368421052631579;0.25752631578947366
41069194;17.635;13;6.736;0.88175;0.65;0.3368
41069195;17.971;14;7.34;0.7487916666666666;0.5833333333333334;0.30583333333333335
41069349;13.725;8;7.861;0.8073529411764706;0.47058823529411764;0.46241176470588236
41069350;16.924;6;10.924;0.9402222222222222;0.3333333333333333;0.6068888888888888
41069351;19.728;12;12.251999999999999;0.7045714285714286;0.42857142857142855;0.43757142857142856
41069352;18.022;12;7.837;0.7835652173913042;0.5217391304347826;0.3407391304347826
41069353;17.389;14;5.704;0.828047619047619;0.6666666666666666;0.2716190476190476
41070082;3.0;3;0.0;1.0;1.0;0.0
41070140;2.906;3;0.0;0.9686666666666667;1.0;0.0
41070159;0.592;1;0.0;0.592;1.0;0.0
41070160;18.139;11;9.199;0.7886521739130434;0.4782608695652174;0.39995652173913043
41070161;18.547;10;10.807;0.7727916666666667;0.4166666666666667;0.4502916666666667
41070162;18.265;8;11.491;0.7941304347826087;0.34782608695652173;0.4996086956521739
41070163;21.646;9;14.397;0.7464137931034484;0.3103448275862069;0.49644827586206897
41070164;1.0;1;0.0;1.0;1.0;0.0
41070193;16.875;15;5.0;0.84375;0.75;0.25
41070194;11.847999999999999;13;1.851;0.7898666666666666;0.8666666666666667;0.1234
41070195;12.04;15;1.584;0.708235294117647;0.8823529411764706;0.0931764705882353
41070196;3.6550000000000002;0;3.6550000000000002;0.40611111111111114;0.0;0.40611111111111114
41070348;0.627;0;0.627;0.209;0.0;0.209
41070349;6.244;3;5.289000000000001;0.3122;0.15;0.26445
41070350;17.639;11;11.871;0.6532962962962963;0.4074074074074074;0.4396666666666667
41070351;19.813;9;12.443;0.8255416666666666;0.375;0.5184583333333334
41070352;17.615;15;5.819;0.8006818181818182;0.6818181818181818;0.2645
41070353;17.417;14;6.562;0.8293809523809524;0.6666666666666666;0.31247619047619046
41071083;17.344;14;6.535;0.8259047619047619;0.6666666666666666;0.3111904761904762
41071139;4.953;7;0.0;0.7075714285714286;1.0;0.0
41071140;1.0;1;0.0;1.0;1.0;0.0
41071160;8.652;10;0.404;0.7865454545454544;0.9090909090909091;0.036727272727272726
41071161;20.307;10;12.436;0.7810384615384615;0.38461538461538464;0.4783076923076923
41071162;17.086;13;5.86;0.8136190476190476;0.6190476190476191;0.27904761904761904
41071163;21.144;12;13.246;0.7551428571428571;0.42857142857142855;0.4730714285714286
41071164;21.22;6;16.375;0.7578571428571428;0.21428571428571427;0.5848214285714286
41071165;18.089;11;9.069;0.7864782608695652;0.4782608695652174;0.394304347826087
41071193;5.744;7;0.0;0.8205714285714285;1.0;0.0
41071194;10.211;13;0.977;0.7293571428571429;0.9285714285714286;0.06978571428571428
41071195;16.877;15;4.738;0.8036666666666666;0.7142857142857143;0.22561904761904764
41071196;9.653;3;8.919;0.5080526315789474;0.15789473684210525;0.46942105263157896
41071197;0.139;0;0.139;0.139;0.0;0.139
41071198;0.131;0;0.131;0.131;0.0;0.131
41071347;0.254;0;0.254;0.254;0.0;0.254
41071348;3.507;1;2.523;0.87675;0.25;0.63075
41071349;7.939;9;4.81;0.33079166666666665;0.375;0.20041666666666666
41071350;14.084;9;8.678;0.5868333333333333;0.375;0.36158333333333337
41071351;19.653;11;13.218;0.7278888888888888;0.4074074074074074;0.4895555555555556
41071352;17.637;15;5.7940000000000005;0.8016818181818182;0.6818181818181818;0.2633636363636364
41072084;16.267;13;4.7989999999999995;0.8561578947368421;0.6842105263157895;0.252578947368421
41072138;4.204;5;0.0;0.8408;1.0;0.0
41072139;3.894;4;0.0;0.9735;1.0;0.0
41072161;3.0;3;0.0;1.0;1.0;0.0
41072162;17.305;14;6.519;0.824047619047619;0.6666666666666666;0.31042857142857144
41072163;19.01;15;7.316;0.7604000000000001;0.6;0.29264
41072164;16.942;4;15.732;0.6050714285714286;0.14285714285714285;0.5618571428571428
41072165;19.531;10;12.497;0.7812399999999999;0.4;0.49988
41072166;12.347000000000001;12;2.471;0.8231333333333334;0.8;0.16473333333333334
41072194;1.0;1;0.0;1.0;1.0;0.0
41072195;17.397;14;5.668;0.8284285714285714;0.6666666666666666;0.2699047619047619
41072196;21.047;9;14.043;0.8095;0.34615384615384615;0.5401153846153846
41072197;20.303;12;12.525;0.7251071428571428;0.42857142857142855;0.4473214285714286
41072198;5.77;1;5.437;0.32055555555555554;0.05555555555555555;0.3020555555555556
41072199;0.333;0;0.333;0.333;0.0;0.333
41072347;5.613;3;4.652;0.28065;0.15;0.2326
41072348;13.563;5;11.127;0.4843928571428572;0.17857142857142858;0.39739285714285716
41072349;1.619;2;0.0;0.8095;1.0;0.0
41072350;4.125;5;0.0;0.825;1.0;0.0
41072351;18.051;13;7.359999999999999;0.8204999999999999;0.5909090909090909;0.33454545454545453
41072352;16.138;10;7.831;0.8069000000000001;0.5;0.39155
41073138;6.522;8;0.0;0.81525;1.0;0.0
41073162;3.388;4;0.0;0.847;1.0;0.0
41073163;16.676000000000002;11;7.934;0.7940952380952382;0.5238095238095238;0.3778095238095238
41073164;17.821;14;7.395;0.7425416666666668;0.5833333333333334;0.308125
41073165;18.473;11;9.573;0.7697083333333333;0.4583333333333333;0.39887500000000004
41073166;19.019;15;7.386;0.7607599999999999;0.6;0.29544
41073194;17.727;13;6.773;0.88635;0.65;0.33865
41073195;18.938;11;10.884;0.75752;0.44;0.43536
41073196;20.531;9;13.2;0.8554583333333333;0.375;0.5499999999999999
41073197;21.267;12;12.798;0.7595357142857143;0.42857142857142855;0.4570714285714286
41073198;20.404;12;12.098;0.7557037037037037;0.4444444444444444;0.4480740740740741
41073199;8.462;5;7.113;0.3022142857142857;0.17857142857142858;0.2540357142857143
41073200;1.582;0;1.582;0.19775;0.0;0.19775
41073347;2.353;1;2.02;0.19608333333333336;0.08333333333333333;0.16833333333333333
41073348;17.187;7;10.690999999999999;0.9045789473684211;0.3684210526315789;0.5626842105263158
41073349;1.0;1;0.0;1.0;1.0;0.0
41073350;3.0;3;0.0;1.0;1.0;0.0
41073351;3.0;3;0.0;1.0;1.0;0.0
41073353;17.73;12;7.364;0.8059090909090909;0.5454545454545454;0.3347272727272727
41073354;15.385;2;13.524;0.8097368421052632;0.10526315789473684;0.7117894736842105
41074087;7.475;10;0.0;0.7474999999999999;1.0;0.0
41074137;3.9130000000000003;4;0.0;0.9782500000000001;1.0;0.0
41074163;12.52;13;2.0;0.8346666666666667;0.8666666666666667;0.13333333333333333
41074164;16.898;13;5.368;0.8449;0.65;0.2684
41074165;16.771;13;5.241;0.83855;0.65;0.26205
41074166;17.821;14;7.395;0.7425416666666668;0.5833333333333334;0.308125
41074167;18.368;12;8.921;0.7653333333333333;0.5;0.3717083333333333
41074194;3.944;5;0.0;0.7888;1.0;0.0
41074195;20.864;9;13.652;0.8345600000000001;0.36;0.54608
41074196;20.447;12;12.501;0.73025;0.42857142857142855;0.4464642857142857
41074197;21.1;9;14.016;0.8115384615384615;0.34615384615384615;0.5390769230769231
41074198;20.265;10;12.412;0.779423076923077;0.38461538461538464;0.4773846153846154
41074199;20.661;9;13.706;0.8264400000000001;0.36;0.54824
41074200;15.488;7;11.096;0.6453333333333333;0.2916666666666667;0.4623333333333333
41074201;11.977;4;10.774000000000001;0.5207391304347826;0.17391304347826086;0.4684347826086957
41074347;9.873000000000001;3;8.92;0.49365000000000003;0.15;0.446
41074348;16.069;10;7.808;0.7651904761904762;0.47619047619047616;0.3718095238095238
41074349;2.947;3;0.0;0.9823333333333334;1.0;0.0
41075088;18.721;14;7.426;0.7800416666666666;0.5833333333333334;0.3094166666666667
41075136;8.215;10;0.0;0.8215;1.0;0.0
41075137;0.911;1;0.0;0.911;1.0;0.0
41075164;17.673;13;6.753;0.8836499999999999;0.65;0.33765
41075165;18.318;15;7.202999999999999;0.73272;0.6;0.28812
41075166;17.145;12;7.994;0.7454347826086957;0.5217391304347826;0.34756521739130436
41075167;18.791;14;7.479;0.7829583333333333;0.5833333333333334;0.311625
41075195;0.651;1;0.0;0.651;1.0;0.0
41075196;20.194;10;12.364;0.7766923076923077;0.38461538461538464;0.4755384615384616
41075197;20.171;10;12.349;0.7758076923076923;0.38461538461538464;0.4749615384615385
41075198;17.728;12;7.389;0.8058181818181819;0.5454545454545454;0.33586363636363636
41075199;19.743;12;12.525;0.7051071428571428;0.42857142857142855;0.4473214285714286
41075200;21.808;13;12.295;0.7788571428571428;0.4642857142857143;0.43910714285714286
41075201;12.504;9;8.709;0.44657142857142856;0.32142857142857145;0.31103571428571425
41075346;7.771;4;6.506;0.32379166666666664;0.16666666666666666;0.27108333333333334
41075347;8.424;4;7.214;0.3008571428571428;0.14285714285714285;0.2576428571428572
41075348;1.0;1;0.0;1.0;1.0;0.0
41076089;21.629;8;14.919;0.7724642857142857;0.2857142857142857;0.5328214285714286
41076135;3.941;4;0.0;0.98525;1.0;0.0
41076136;3.0;3;0.0;1.0;1.0;0.0
41076165;18.773;14;7.45;0.7822083333333333;0.5833333333333334;0.3104166666666667
41076166;17.129;12;8.05;0.7447391304347827;0.5217391304347826;0.35000000000000003
41076167;17.363;14;5.553;0.8268095238095238;0.6666666666666666;0.2644285714285714
41076168;21.306;10;13.277;0.8194615384615385;0.38461538461538464;0.5106538461538461
41076196;18.026;12;7.794;0.7837391304347826;0.5217391304347826;0.3388695652173913
41076197;18.033;12;7.758;0.7840434782608696;0.5217391304347826;0.337304347826087
41076198;20.364;9;12.705;0.8145600000000001;0.36;0.5082
41076199;22.204;12;13.322;0.793;0.42857142857142855;0.47578571428571426
41076200;21.736;11;13.202;0.8050370370370371;0.4074074074074074;0.488962962962963
41076201;15.514;9;9.948;0.62056;0.36;0.39792
41076346;9.941;4;8.723;0.3823461538461539;0.15384615384615385;0.3355
41076347;20.491;9;12.986;0.8537916666666666;0.375;0.5410833333333334
41077090;19.015;8;12.398;0.8267391304347826;0.34782608695652173;0.5390434782608695
41077091;9.154;11;0.76;0.7628333333333334;0.9166666666666666;0.06333333333333334
41077097;12.106;12;2.0;0.8647142857142857;0.8571428571428571;0.14285714285714285
41077134;8.226;10;0.0;0.8226000000000001;1.0;0.0
41077135;3.909;4;0.0;0.97725;1.0;0.0
41077166;17.845;12;8.527;0.7758695652173913;0.5217391304347826;0.37073913043478257
41077167;16.643;11;7.917;0.7925238095238095;0.5238095238095238;0.377
41077168;16.422;4;13.826;0.68425;0.16666666666666666;0.5760833333333334
41077169;16.927;3;14.041;0.806047619047619;0.14285714285714285;0.6686190476190477
41077196;20.313;9;12.651;0.8125199999999999;0.36;0.50604
41077197;20.252;13;12.078;0.7232857142857142;0.4642857142857143;0.43135714285714283
41077198;19.871;10;12.282;0.79484;0.4;0.49128
41077199;20.006;9;12.534;0.8335833333333333;0.375;0.52225
41077200;10.179;8;6.922;0.44256521739130433;0.34782608695652173;0.3009565217391304
41077201;13.366;9;8.64;0.5569166666666666;0.375;0.36000000000000004
41077202;0.442;0;0.442;0.221;0.0;0.221
41077346;8.125;5;6.656;0.3125;0.19230769230769232;0.256
41077347;17.628;13;6.731;0.8814;0.65;0.33655
41078091;20.664;9;13.702;0.8265600000000001;0.36;0.54808
41078092;19.355;15;7.7059999999999995;0.744423076923077;0.5769230769230769;0.29638461538461536
41078133;4.206;5;0.0;0.8412000000000001;1.0;0.0
41078134;7.115;9;0.0;0.7905555555555556;1.0;0.0
41078167;17.959;14;7.287;0.7482916666666667;0.5833333333333334;0.303625
41078168;17.162;12;7.963;0.7461739130434782;0.5217391304347826;0.3462173913043478
41078169;15.325;3;13.202;0.76625;0.15;0.6601
41078170;19.342;4;15.598;0.8059166666666666;0.16666666666666666;0.6499166666666667
41078195;1.0;1;0.0;1.0;1.0;0.0
41078196;20.981;9;14.259;0.7234827586206897;0.3103448275862069;0.4916896551724138
41078197;13.605;7;9.151;0.566875;0.2916666666666667;0.38129166666666664
41078198;14.655;9;9.762;0.5861999999999999;0.36;0.39048
41078199;20.08;9;12.736;0.8366666666666666;0.375;0.5306666666666667
41078200;20.006;9;12.534;0.8335833333333333;0.375;0.52225
41078201;20.304;9;12.849;0.846;0.375;0.535375
41078202;21.284;12;12.791;0.7601428571428571;0.42857142857142855;0.4568214285714286
41078346;9.862;9;1.0;0.9862;0.9;0.1
41078347;17.395;14;5.639;0.8283333333333334;0.6666666666666666;0.26852380952380955
41079093;16.384;11;7.737;0.7447272727272728;0.5;0.3516818181818182
41079096;17.718;12;7.257;0.8053636363636364;0.5454545454545454;0.32986363636363636
41079133;7.338;9;0.0;0.8153333333333334;1.0;0.0
41079134;2.982;3;0.0;0.9940000000000001;1.0;0.0
41079168;16.026;10;7.779;0.7631428571428571;0.47619047619047616;0.37042857142857144
41079169;16.852;13;5.3229999999999995;0.8426;0.65;0.26615
41079170;19.413;4;15.663;0.808875;0.16666666666666666;0.652625
41079171;20.228;4;16.239;0.778;0.15384615384615385;0.6245769230769231
41079195;18.554;11;9.717;0.7730833333333332;0.4583333333333333;0.40487500000000004
41079196;18.382;7;12.664;0.7659166666666667;0.2916666666666667;0.5276666666666666
41079197;20.865000000000002;9;13.637;0.8346000000000001;0.36;0.54548
41079200;18.144;11;9.135;0.7888695652173913;0.4782608695652174;0.39717391304347827
41079201;17.233;13;5.881;0.8206190476190477;0.6190476190476191;0.28004761904761905
41079202;16.878;15;4.712;0.8037142857142857;0.7142857142857143;0.22438095238095238
41079206;0.16;0;0.16;0.16;0.0;0.16
41079207;0.652;0;0.652;0.21733333333333335;0.0;0.21733333333333335
41079346;14.406;10;5.066;0.900375;0.625;0.316625
41079347;12.359;12;2.3689999999999998;0.8239333333333333;0.8;0.15793333333333331
41080094;16.832;13;5.295;0.8416;0.65;0.26475
41080095;18.994;15;7.377;0.75976;0.6;0.29508
41080096;1.0;1;0.0;1.0;1.0;0.0
41080132;1.0;1;0.0;1.0;1.0;0.0
41080133;8.115;10;0.0;0.8115;1.0;0.0
41080134;1.0;1;0.0;1.0;1.0;0.0
41080169;17.222;11;8.382;0.7828181818181819;0.5;0.381
41080170;20.1;4;16.113;0.7444444444444445;0.14814814814814814;0.5967777777777777
41080171;19.268;6;13.793;0.7410769230769231;0.23076923076923078;0.5305
41080172;18.762999999999998;14;7.559;0.7817916666666666;0.5833333333333334;0.31495833333333334
41080194;7.46;9;0.0;0.8288888888888889;1.0;0.0
41080195;20.532;9;13.032;0.82128;0.36;0.52128
41080196;21.395;11;12.86;0.8228846153846153;0.4230769230769231;0.49461538461538457
41080197;19.088;9;12.383000000000001;0.7953333333333333;0.375;0.5159583333333334
41080201;17.098;13;6.782;0.8141904761904761;0.6190476190476191;0.32295238095238094
41080202;18.79;14;7.465;0.7829166666666666;0.5833333333333334;0.31104166666666666
41080203;0.333;0;0.333;0.333;0.0;0.333
41080205;0.168;0;0.168;0.168;0.0;0.168
41080206;5.88;2;5.26;0.3094736842105263;0.10526315789473684;0.2768421052631579
41080207;16.878;15;4.646;0.8037142857142857;0.7142857142857143;0.22123809523809523
41080208;4.621;2;3.955;0.2432105263157895;0.10526315789473684;0.2081578947368421
41080346;9.361;4;8.029;0.3600384615384616;0.15384615384615385;0.3088076923076923
41080347;8.618;1;8.285;0.4787777777777778;0.05555555555555555;0.4602777777777778
41081095;21.563;9;14.1;0.7701071428571428;0.32142857142857145;0.5035714285714286
41081096;9.097;11;0.0;0.827;1.0;0.0
41081132;3.0;3;0.0;1.0;1.0;0.0
41081133;4.926;7;0.0;0.7037142857142857;1.0;0.0
41081169;17.58;14;6.84;0.799090909090909;0.6363636363636364;0.3109090909090909
41081170;15.858;10;7.618;0.7929;0.5;0.3809
41081171;14.357;8;8.917;0.6242173913043478;0.34782608695652173;0.38769565217391305
41081172;21.322;12;12.785;0.7615;0.42857142857142855;0.4566071428571429
41081194;18.437;5;14.756;0.6828518518518519;0.18518518518518517;0.5465185185185185
41081195;21.128;9;14.309;0.728551724137931;0.3103448275862069;0.49341379310344824
41081196;19.284;9;12.558;0.8035;0.375;0.52325
41081201;18.028;12;7.757;0.7838260869565217;0.5217391304347826;0.3372608695652174
41081202;18.8;14;7.584;0.7833333333333333;0.5833333333333334;0.316
41081203;4.361;1;4.0280000000000005;0.36341666666666667;0.08333333333333333;0.3356666666666667
41081204;0.569;0;0.569;0.18966666666666665;0.0;0.18966666666666665
41081205;1.8940000000000001;0;1.8940000000000001;0.21044444444444446;0.0;0.21044444444444446
41081206;6.711;7;4.729;0.24855555555555556;0.25925925925925924;0.17514814814814816
41081207;16.805;13;5.266;0.8402499999999999;0.65;0.2633
41081208;19.392;15;7.686;0.7458461538461538;0.5769230769230769;0.2956153846153846
41081213;16.818;13;5.279;0.8409000000000001;0.65;0.26395
41081214;16.548000000000002;11;11.262;0.6364615384615385;0.4230769230769231;0.43315384615384617
41081215;20.79;11;13.226;0.77;0.4074074074074074;0.48985185185185187
41081216;10.475;3;9.554;0.5237499999999999;0.15;0.4777
41081217;9.594;3;8.643;0.47969999999999996;0.15;0.43215000000000003
41081218;0.333;0;0.333;0.333;0.0;0.333
41081346;9.413;4;8.171;0.3922083333333333;0.16666666666666666;0.3404583333333333
41081347;18.277;4;15.152000000000001;0.7615416666666667;0.16666666666666666;0.6313333333333334
41082096;6.775;2;5.813;0.4516666666666667;0.13333333333333333;0.38753333333333334
41082097;2.997;3;0.0;0.999;1.0;0.0
41082132;4.199;5;0.0;0.8398;1.0;0.0
41082133;1.0;1;0.0;1.0;1.0;0.0
41082170;0.515;1;0.0;0.515;1.0;0.0
41082171;0.488;1;0.0;0.488;1.0;0.0
41082172;20.436;4;17.356;0.7568888888888888;0.14814814814814814;0.6428148148148148
41082173;21.494;9;14.049;0.7676428571428572;0.32142857142857145;0.50175
41082193;18.021;12;7.785;0.7835217391304348;0.5217391304347826;0.33847826086956523
41082194;20.023;9;13.126;0.80092;0.36;0.52504
41082195;21.488;12;13.272;0.7674285714285715;0.42857142857142855;0.47400000000000003
41082196;20.546;9;12.879;0.82184;0.36;0.51516
41082202;0.859;1;0.0;0.859;1.0;0.0
41082203;0.333;0;0.333;0.333;0.0;0.333
41082204;3.572;1;3.2390000000000003;0.22325;0.0625;0.20243750000000002
41082205;7.239;2;6.5920000000000005;0.381;0.10526315789473684;0.34694736842105267
41082206;19.793;12;12.111;0.7330740740740741;0.4444444444444444;0.4485555555555556
41082207;19.376;15;7.7219999999999995;0.7452307692307693;0.5769230769230769;0.297
41082208;17.542;13;7.987;0.7309166666666668;0.5416666666666666;0.33279166666666665
41082209;7.651;6;5.795;0.2942692307692308;0.23076923076923078;0.22288461538461538
41082210;14.256;6;11.774;0.5091428571428571;0.21428571428571427;0.4205
41082215;17.162;13;5.875;0.8172380952380952;0.6190476190476191;0.27976190476190477
41082217;21.303;12;12.786;0.7608214285714286;0.42857142857142855;0.45664285714285713
41082218;19.782;9;12.342;0.8600869565217392;0.391304347826087;0.536608695652174
41082220;18.403;13;7.616;0.8001304347826086;0.5652173913043478;0.3311304347826087
41082221;0.641;0;0.641;0.21366666666666667;0.0;0.21366666666666667
41082223;1.969;0;1.969;0.2187777777777778;0.0;0.2187777777777778
41082225;0.647;0;0.647;0.21566666666666667;0.0;0.21566666666666667
41082346;17.007;13;5.719;0.85035;0.65;0.28595000000000004
41082347;18.779;14;7.545;0.7824583333333334;0.5833333333333334;0.314375
41083097;0.912;0;0.912;0.912;0.0;0.912
41083131;1.0;1;0.0;1.0;1.0;0.0
41083132;4.284;5;0.0;0.8568;1.0;0.0
41083171;15.113;14;4.7;0.7954210526315789;0.7368421052631579;0.2473684210526316
41083172;20.808;5;17.374;0.7431428571428571;0.17857142857142858;0.6204999999999999
41083173;20.803;4;16.976;0.8001153846153847;0.15384615384615385;0.6529230769230769
41083193;17.041;13;5.4959999999999996;0.85205;0.65;0.2748
41083194;17.873;8;11.965;0.7447083333333334;0.3333333333333333;0.49854166666666666
41083195;21.024;9;14.05;0.8086153846153846;0.34615384615384615;0.5403846153846155
41083202;3.895;4;0.0;0.97375;1.0;0.0
41083203;5.222;1;4.889;0.29011111111111115;0.05555555555555555;0.27161111111111114
41083204;12.362;7;8.927;0.45785185185185184;0.25925925925925924;0.3306296296296296
41083205;16.789;13;5.25;0.83945;0.65;0.2625
41083206;18.444;12;8.959999999999999;0.7685;0.5;0.3733333333333333
41083207;19.239;10;11.519;0.76956;0.4;0.46076
41083208;16.609;14;4.806;0.8304500000000001;0.7;0.2403
41083209;20.424;10;12.517;0.7855384615384615;0.38461538461538464;0.4814230769230769
41083210;9.698;8;6.168;0.40408333333333335;0.3333333333333333;0.257
41083223;17.246;13;6.83;0.8212380952380952;0.6190476190476191;0.3252380952380952
41083224;2.0;2;0.0;1.0;1.0;0.0
41083225;15.403;11;6.278;0.8557222222222223;0.6111111111111112;0.34877777777777774
41083226;14.711;4;12.794;0.6129583333333334;0.16666666666666666;0.5330833333333334
41083227;4.574;2;3.91;0.24073684210526314;0.10526315789473684;0.20578947368421052
41083228;0.442;0;0.442;0.221;0.0;0.221
41083229;0.255;0;0.255;0.255;0.0;0.255
41083346;15.397;9;7.784;0.76985;0.45;0.3892
41083347;3.0;3;0.0;1.0;1.0;0.0
41084098;1.455;0;1.455;0.7275;0.0;0.7275
41084131;1.0;1;0.0;1.0;1.0;0.0
