PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
41060359;0.689;1;0.0;LKO_CAN;41
41061154;0.648;1;0.0;LKO_CAN;41
41061188;0.824;1;0.0;LKO_CAN;41
41062357;0.596;1;0.0;LKO_CAN;41
41063074;1.0;1;0.0;LKO_CAN;41
41064075;1.0;1;0.0;LKO_CAN;41
41064143;1.0;1;0.0;LKO_CAN;41
41064147;1.0;1;0.0;LKO_CAN;41
41064356;0.703;1;0.0;LKO_CAN;41
41065145;0.341;1;0.0;LKO_CAN;41
41065152;0.837;1;0.0;LKO_CAN;41
41065154;0.706;1;0.0;LKO_CAN;41
41065155;0.509;1;0.0;LKO_CAN;41
41065159;1.0;1;0.0;LKO_CAN;41
41065191;1.0;1;0.0;LKO_CAN;41
41066155;1.0;1;0.0;LKO_CAN;41
41066192;1.0;1;0.0;LKO_CAN;41
41067157;0.533;1;0.0;LKO_CAN;41
41067161;0.722;1;0.0;LKO_CAN;41
41068158;0.368;1;0.0;LKO_CAN;41
41068192;0.386;1;0.0;LKO_CAN;41
41068193;0.573;1;0.0;LKO_CAN;41
41068194;0.832;1;0.0;LKO_CAN;41
41069193;1.0;1;0.0;LKO_CAN;41
41069194;0.92;1;0.0;LKO_CAN;41
41070193;1.0;1;0.0;LKO_CAN;41
41070194;0.935;1;0.0;LKO_CAN;41
41070195;0.668;1;0.0;LKO_CAN;41
41070353;0.834;1;0.0;LKO_CAN;41
41071083;0.819;1;0.0;LKO_CAN;41
41071194;0.375;1;0.0;LKO_CAN;41
41072162;0.811;1;0.0;LKO_CAN;41
41072163;0.443;1;0.0;LKO_CAN;41
41072166;1.0;1;0.0;LKO_CAN;41
41072351;0.617;1;0.0;LKO_CAN;41
41073166;0.491;1;0.0;LKO_CAN;41
41073194;0.938;1;0.0;LKO_CAN;41
41074163;1.0;1;0.0;LKO_CAN;41
41074167;0.376;1;0.0;LKO_CAN;41
41075088;0.509;1;0.0;LKO_CAN;41
41075164;0.928;1;0.0;LKO_CAN;41
41075167;0.531;1;0.0;LKO_CAN;41
41076165;0.517;1;0.0;LKO_CAN;41
41077097;1.0;1;0.0;LKO_CAN;41
41077166;0.352;1;0.0;LKO_CAN;41
41077347;0.918;1;0.0;LKO_CAN;41
41078092;0.478;1;0.0;LKO_CAN;41
41079347;1.0;1;0.0;LKO_CAN;41
41080095;0.49;1;0.0;LKO_CAN;41
41080172;0.575;1;0.0;LKO_CAN;41
41080201;0.753;1;0.0;LKO_CAN;41
41080202;0.518;1;0.0;LKO_CAN;41
41081169;0.708;1;0.0;LKO_CAN;41
41081202;0.577;1;0.0;LKO_CAN;41
41081208;0.458;1;0.0;LKO_CAN;41
41082207;0.485;1;0.0;LKO_CAN;41
41082220;0.597;1;0.0;LKO_CAN;41
41082347;0.564;1;0.0;LKO_CAN;41
41083171;1.0;1;0.0;LKO_CAN;41
41083206;0.389;1;0.0;LKO_CAN;41
41083223;0.718;1;0.0;LKO_CAN;41
41083225;0.696;1;0.0;LKO_CAN;41
41084171;0.597;1;0.0;LKO_CAN;41
41084172;0.778;1;0.0;LKO_CAN;41
41084205;0.515;1;0.0;LKO_CAN;41
41084206;0.582;1;0.0;LKO_CAN;41
41084207;1.0;1;0.0;LKO_CAN;41
41084208;0.91;1;0.0;LKO_CAN;41
41084211;0.522;1;0.0;LKO_CAN;41
41084226;1.0;1;0.0;LKO_CAN;41
41085171;1.0;1;0.0;LKO_CAN;41
41085172;0.639;1;0.0;LKO_CAN;41
41085205;0.537;1;0.0;LKO_CAN;41
41085206;0.79;1;0.0;LKO_CAN;41
41085207;0.958;1;0.0;LKO_CAN;41
41085208;1.0;1;0.0;LKO_CAN;41
41086172;0.629;1;0.0;LKO_CAN;41
41086175;1.0;1;0.0;LKO_CAN;41
41086201;0.537;1;0.0;LKO_CAN;41
41086206;0.582;1;0.0;LKO_CAN;41
41086207;0.643;1;0.0;LKO_CAN;41
41086208;0.638;1;0.0;LKO_CAN;41
41086228;1.0;1;0.0;LKO_CAN;41
41086229;0.851;1;0.0;LKO_CAN;41
41087206;0.482;1;0.0;LKO_CAN;41
41087207;0.534;1;0.0;LKO_CAN;41
41088204;0.557;1;0.0;LKO_CAN;41
41088207;0.456;1;0.0;LKO_CAN;41
41088211;0.945;1;0.0;LKO_CAN;41
41089203;0.621;1;0.0;LKO_CAN;41
41089347;0.381;1;0.0;LKO_CAN;41
41090173;0.426;1;0.0;LKO_CAN;41
41090347;1.0;1;0.0;LKO_CAN;41
41091176;0.447;1;0.0;LKO_CAN;41
41091194;0.861;1;0.0;LKO_CAN;41
41091198;0.565;1;0.0;LKO_CAN;41
41091202;0.974;1;0.0;LKO_CAN;41
41091203;0.385;1;0.0;LKO_CAN;41
41092198;0.655;1;0.0;LKO_CAN;41
41092200;0.382;1;0.0;LKO_CAN;41
41092201;1.0;1;0.0;LKO_CAN;41
41092210;0.821;1;0.0;LKO_CAN;41
41093204;1.0;1;0.0;LKO_CAN;41
41093205;0.886;1;0.0;LKO_CAN;41
41093344;0.73;1;0.0;LKO_CAN;41
41094200;0.911;1;0.0;LKO_CAN;41
41094207;0.393;1;0.0;LKO_CAN;41
41095193;1.0;1;0.0;LKO_CAN;41
41095199;0.556;1;0.0;LKO_CAN;41
41095200;1.0;1;0.0;LKO_CAN;41
41095206;0.554;1;0.0;LKO_CAN;41
41096106;0.812;1;0.0;LKO_CAN;41
41096344;1.0;1;0.0;LKO_CAN;41
41097105;0.489;1;0.0;LKO_CAN;41
41097106;1.0;1;0.0;LKO_CAN;41
41098106;0.559;1;0.0;LKO_CAN;41
41098107;1.0;1;0.0;LKO_CAN;41
41099192;1.0;1;0.0;LKO_CAN;41
41099196;0.712;1;0.0;LKO_CAN;41
41099204;0.916;1;0.0;LKO_CAN;41
41100107;0.441;1;0.0;LKO_CAN;41
41100192;1.0;1;0.0;LKO_CAN;41
41100196;0.831;1;0.0;LKO_CAN;41
41100199;0.372;1;0.0;LKO_CAN;41
41100202;0.394;1;0.0;LKO_CAN;41
41100204;1.0;1;0.0;LKO_CAN;41
41101176;1.0;1;0.0;LKO_CAN;41
41101187;0.392;1;0.0;LKO_CAN;41
41101192;1.0;1;0.0;LKO_CAN;41
41101196;1.0;1;0.0;LKO_CAN;41
41101199;0.892;1;0.0;LKO_CAN;41
41102107;0.519;1;0.0;LKO_CAN;41
41102108;1.0;1;0.0;LKO_CAN;41
41102187;0.684;1;0.0;LKO_CAN;41
41102205;0.732;1;0.0;LKO_CAN;41
41103176;0.631;1;0.0;LKO_CAN;41
41103177;0.487;1;0.0;LKO_CAN;41
41103178;0.514;1;0.0;LKO_CAN;41
41103193;0.548;1;0.0;LKO_CAN;41
41103194;1.0;1;0.0;LKO_CAN;41
41104177;0.757;1;0.0;LKO_CAN;41
41104178;0.399;1;0.0;LKO_CAN;41
41104186;0.619;1;0.0;LKO_CAN;41
41104195;0.523;1;0.0;LKO_CAN;41
41104196;0.969;1;0.0;LKO_CAN;41
41104201;0.928;1;0.0;LKO_CAN;41
41104204;1.0;1;0.0;LKO_CAN;41
41105108;1.0;1;0.0;LKO_CAN;41
41105185;0.692;1;0.0;LKO_CAN;41
41105186;0.954;1;0.0;LKO_CAN;41
