PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41813586;9.664;8;2.0;0.9663999999999999;0.8;0.2
41814565;11.974;15;0.544;0.748375;0.9375;0.034
41814566;16.828;16;4.13;0.8013333333333333;0.7619047619047619;0.19666666666666666
41814567;18.058;15;5.0;0.9029;0.75;0.25
41814568;8.155;9;0.0;0.9061111111111111;1.0;0.0
41814569;12.06;15;0.597;0.75375;0.9375;0.0373125
41814570;17.822;14;5.0;0.938;0.7368421052631579;0.2631578947368421
41814571;12.021;14;0.851;0.8014;0.9333333333333333;0.05673333333333333
41814572;18.012;15;4.932;0.9006000000000001;0.75;0.2466
41814573;21.671;19;8.222;0.7739642857142857;0.6785714285714286;0.29364285714285715
41814574;18.19;15;5.0;0.9095000000000001;0.75;0.25
41814575;19.95;16;8.088;0.7979999999999999;0.64;0.32352
41814576;18.256;15;4.997;0.9128000000000001;0.75;0.24985
41814577;16.831;16;4.13;0.8014761904761905;0.7619047619047619;0.19666666666666666
41814578;18.862000000000002;15;6.73;0.8573636363636364;0.6818181818181818;0.3059090909090909
41814579;18.743;16;4.952999999999999;0.8925238095238095;0.7619047619047619;0.23585714285714282
41814580;20.009;15;8.003;0.769576923076923;0.5769230769230769;0.30780769230769234
41814581;16.632;14;5.074;0.792;0.6666666666666666;0.24161904761904762
41814582;18.435;14;7.121;0.7373999999999999;0.56;0.28484000000000004
41814583;20.886;17;8.203;0.8033076923076923;0.6538461538461539;0.3155
41814587;0.223;0;0.223;0.223;0.0;0.223
41815564;3.966;4;0.0;0.9915;1.0;0.0
41815565;13.575;16;1.436;0.7541666666666667;0.8888888888888888;0.07977777777777778
41815566;12.749;16;0.877;0.7499411764705882;0.9411764705882353;0.05158823529411765
41815568;1.0;1;0.0;1.0;1.0;0.0
41815569;18.403;16;5.0;0.8763333333333333;0.7619047619047619;0.23809523809523808
41815570;17.664;17;4.37;0.802909090909091;0.7727272727272727;0.19863636363636364
41815571;12.921;15;1.424;0.7600588235294117;0.8823529411764706;0.08376470588235294
41815572;12.744;15;1.3439999999999999;0.7496470588235294;0.8823529411764706;0.07905882352941175
41815573;18.729;16;4.957;0.8918571428571428;0.7619047619047619;0.23604761904761903
41815574;15.538;16;3.3369999999999997;0.7769;0.8;0.16685
41815575;8.936;10;0.0;0.8936;1.0;0.0
41815577;10.799;14;0.0;0.7713571428571429;1.0;0.0
41815578;12.251;15;0.709;0.7656875;0.9375;0.0443125
41815580;21.071;16;8.125;0.7804074074074074;0.5925925925925926;0.30092592592592593
41815581;17.77;13;7.552;0.7404166666666666;0.5416666666666666;0.31466666666666665
41815582;22.716;19;7.928;0.8112857142857143;0.6785714285714286;0.28314285714285714
41815583;17.237;15;5.282;0.7835;0.6818181818181818;0.2400909090909091
41816564;13.879999999999999;16;1.611;0.7711111111111111;0.8888888888888888;0.0895
41816565;8.415;10;0.0;0.8414999999999999;1.0;0.0
41816566;7.287;9;0.0;0.8096666666666666;1.0;0.0
41816569;16.529;16;3.9699999999999998;0.7870952380952381;0.7619047619047619;0.18904761904761905
41816570;7.8629999999999995;9;0.0;0.8736666666666666;1.0;0.0
41816571;15.419;16;3.274;0.77095;0.8;0.1637
41816572;11.836;15;0.48;0.73975;0.9375;0.03
41816573;16.831;16;4.13;0.8014761904761905;0.7619047619047619;0.19666666666666666
41816574;18.676;16;4.973;0.8893333333333333;0.7619047619047619;0.2368095238095238
41816575;18.777;15;5.553;0.8941428571428572;0.7142857142857143;0.2644285714285714
41816576;18.163;15;5.0;0.90815;0.75;0.25
41816581;17.73;13;7.431;0.73875;0.5416666666666666;0.309625
41816582;18.765;15;5.529;0.8935714285714286;0.7142857142857143;0.2632857142857143
41816583;18.79;15;5.572;0.8947619047619048;0.7142857142857143;0.2653333333333333
41816584;17.893;15;5.679;0.7779565217391304;0.6521739130434783;0.24691304347826087
41816587;0.684;1;0.0;0.684;1.0;0.0
41817564;9.79;13;0.0;0.753076923076923;1.0;0.0
41817565;8.771;11;0.0;0.7973636363636364;1.0;0.0
41817566;1.8639999999999999;3;0.0;0.6213333333333333;1.0;0.0
41817571;13.646;16;1.4729999999999999;0.7581111111111112;0.8888888888888888;0.08183333333333333
41817572;18.652;16;4.981;0.8881904761904762;0.7619047619047619;0.23719047619047617
41817573;22.237;19;8.248;0.7941785714285714;0.6785714285714286;0.29457142857142854
41817574;8.395;10;0.0;0.8394999999999999;1.0;0.0
41817575;3.0;3;0.0;1.0;1.0;0.0
41817576;3.0;3;0.0;1.0;1.0;0.0
41817583;3.871;4;0.0;0.96775;1.0;0.0
41817584;21.242;16;8.259;0.7867407407407407;0.5925925925925926;0.3058888888888889
41818562;6.412;7;0.0;0.916;1.0;0.0
41818563;7.9830000000000005;9;0.0;0.887;1.0;0.0
41818564;8.388;10;0.0;0.8388;1.0;0.0
41818565;9.443;12;0.0;0.7869166666666666;1.0;0.0
41819559;0.879;1;0.0;0.879;1.0;0.0
41819563;7.162;8;0.0;0.89525;1.0;0.0
41819564;8.39;10;0.0;0.8390000000000001;1.0;0.0
41819622;17.51;8;11.013;0.8755000000000001;0.4;0.55065
41820589;2.484;3;0.0;0.828;1.0;0.0
41821590;18.732;14;7.255;0.7805;0.5833333333333334;0.3022916666666667
41823591;4.028;4;1.0;0.8055999999999999;0.8;0.2
41823624;3.415;4;0.0;0.85375;1.0;0.0
41825592;10.405;6;5.053;0.8670833333333333;0.5;0.4210833333333333
41825625;1.0;1;0.0;1.0;1.0;0.0
41829585;1.0;1;0.0;1.0;1.0;0.0
41829595;2.071;1;1.738;0.2071;0.1;0.1738
41830625;0.333;0;0.333;0.333;0.0;0.333
41834628;0.494;0;0.494;0.247;0.0;0.247
41836629;5.332;3;3.666;0.6665;0.375;0.45825
41836630;8.352;9;5.805;0.33408;0.36;0.2322
41837630;8.189;6;3.484;0.7444545454545455;0.5454545454545454;0.31672727272727275
41837631;11.429;12;1.297;0.8163571428571429;0.8571428571428571;0.09264285714285714
41838630;7.732;3;4.861;0.7732;0.3;0.4861
41838631;20.886;5;16.358999999999998;0.7735555555555556;0.18518518518518517;0.6058888888888888
41839631;12.12;2;10.12;0.6733333333333333;0.1111111111111111;0.5622222222222222
41839632;23.112000000000002;20;7.8340000000000005;0.7969655172413794;0.6896551724137931;0.2701379310344828
41841631;0.55;0;0.55;0.55;0.0;0.55
41842601;2.564;2;0.961;0.8546666666666667;0.6666666666666666;0.3203333333333333
41843634;8.218;4;6.917;0.30437037037037035;0.14814814814814814;0.2561851851851852
41844634;4.58;2;3.914;0.2544444444444445;0.1111111111111111;0.21744444444444444
41844635;18.181;16;5.434;0.7575416666666667;0.6666666666666666;0.22641666666666668
41846635;13.157;8;5.729;0.8771333333333333;0.5333333333333333;0.38193333333333335
41847635;0.333;0;0.333;0.333;0.0;0.333
41847636;19.578;12;10.519;0.753;0.46153846153846156;0.40457692307692306
41848603;2.0;2;0.0;1.0;1.0;0.0
41850604;14.924;13;3.882;0.8291111111111111;0.7222222222222222;0.21566666666666667
41850638;19.695;10;11.371;0.820625;0.4166666666666667;0.47379166666666667
41852605;3.378;4;0.0;0.8445;1.0;0.0
41852639;7.264;3;6.432;0.4272941176470588;0.17647058823529413;0.3783529411764706
41853606;17.856;13;7.583;0.7440000000000001;0.5416666666666666;0.31595833333333334
41853640;3.499;2;2.86;0.2186875;0.125;0.17875
41854607;8.796;3;5.796;0.9773333333333333;0.3333333333333333;0.644
41856642;18.382;12;11.734;0.6808148148148149;0.4444444444444444;0.4345925925925926
41858643;0.132;1;0.0;0.132;1.0;0.0
41859644;4.162;1;3.829;0.3468333333333333;0.08333333333333333;0.31908333333333333
41860644;0.314;0;0.314;0.314;0.0;0.314
41864614;13.745;3;11.259;0.763611111111111;0.16666666666666666;0.6255000000000001
41865614;18.392;7;12.064;0.8758095238095238;0.3333333333333333;0.5744761904761905
41865615;5.255;5;1.0;0.8758333333333334;0.8333333333333334;0.16666666666666666
41866615;15.876999999999999;13;4.685;0.8356315789473684;0.6842105263157895;0.24657894736842104
41866648;2.475;1;1.475;0.8250000000000001;0.3333333333333333;0.4916666666666667
41866649;16.857;4;13.43;0.8027142857142857;0.19047619047619047;0.6395238095238095
41867615;19.961;11;12.555;0.7392962962962962;0.4074074074074074;0.46499999999999997
41868616;10.332;9;2.676;0.8610000000000001;0.75;0.223
41868734;1.885;3;0.0;0.6283333333333333;1.0;0.0
41869616;8.559;7;2.0;0.951;0.7777777777777778;0.2222222222222222
41869618;0.333;0;0.333;0.333;0.0;0.333
41870652;4.963;4;3.942;0.24815;0.2;0.1971
41872620;0.126;0;0.126;0.126;0.0;0.126
41872711;17.361;15;4.817;0.7891363636363636;0.6818181818181818;0.21895454545454546
41872712;13.81;16;1.583;0.7672222222222222;0.8888888888888888;0.08794444444444444
41872713;19.472;15;8.038;0.8113333333333334;0.625;0.3349166666666667
41872714;19.626;10;11.393;0.8177500000000001;0.4166666666666667;0.47470833333333334
41872715;19.879;15;8.082;0.7645769230769232;0.5769230769230769;0.3108461538461539
41872716;22.876;19;7.765000000000001;0.8170000000000001;0.6785714285714286;0.2773214285714286
41872717;20.725;11;11.919;0.7675925925925926;0.4074074074074074;0.4414444444444445
41872718;19.917;15;8.134;0.7660384615384616;0.5769230769230769;0.3128461538461539
41872719;17.895;13;7.574;0.745625;0.5416666666666666;0.3155833333333333
41872720;21.13;16;8.095;0.7825925925925925;0.5925925925925926;0.2998148148148148
41872721;21.522;16;8.415;0.7971111111111111;0.5925925925925926;0.31166666666666665
41872722;17.878;13;7.297;0.7449166666666667;0.5416666666666666;0.30404166666666665
41872723;12.915;16;0.941;0.7597058823529411;0.9411764705882353;0.055352941176470584
41873619;2.504;3;0.0;0.8346666666666667;1.0;0.0
41873702;22.899;19;7.759;0.8178214285714286;0.6785714285714286;0.2771071428571429
41873709;22.743;12;13.116;0.8122499999999999;0.42857142857142855;0.4684285714285714
41873710;13.72;16;1.529;0.7622222222222222;0.8888888888888888;0.08494444444444443
41874619;3.62;5;0.0;0.724;1.0;0.0
41874620;1.097;2;0.0;0.5485;1.0;0.0
41874621;0.145;0;0.145;0.145;0.0;0.145
41874655;1.475;1;0.566;0.4916666666666667;0.3333333333333333;0.18866666666666665
41874656;1.425;0;1.425;0.7125;0.0;0.7125
41874703;9.392999999999999;12;0.0;0.78275;1.0;0.0
41874708;17.346;14;5.627;0.7884545454545454;0.6363636363636364;0.25577272727272726
41875620;20.269;12;11.167;0.7507037037037037;0.4444444444444444;0.41359259259259257
41875621;10.212;3;7.934;0.7855384615384615;0.23076923076923078;0.6103076923076923
41875706;4.961;5;0.0;0.9922000000000001;1.0;0.0
41875707;17.375;15;5.326;0.7897727272727273;0.6818181818181818;0.24209090909090908
41875709;0.547;1;0.0;0.547;1.0;0.0
41876621;2.895;3;0.0;0.965;1.0;0.0
41876622;0.166;0;0.166;0.166;0.0;0.166
41876658;17.358;15;5.335;0.789;0.6818181818181818;0.2425
41876704;18.37;15;6.115;0.7654166666666667;0.625;0.2547916666666667
41876705;18.445;17;5.468;0.7378;0.68;0.21872
41876706;17.347;14;5.626;0.7885000000000001;0.6363636363636364;0.25572727272727275
41876707;2.965;3;0.0;0.9883333333333333;1.0;0.0
41876708;0.667;1;0.0;0.667;1.0;0.0
41877621;18.665;13;7.284;0.8484090909090909;0.5909090909090909;0.3310909090909091
41877658;4.432;2;2.432;0.7386666666666667;0.3333333333333333;0.4053333333333333
41877704;23.323;12;13.531;0.8329642857142857;0.42857142857142855;0.48325
41877705;3.0;3;0.0;1.0;1.0;0.0
41878622;8.612;8;1.6989999999999998;0.8612;0.8;0.1699
41878659;8.543;4;5.951;0.7119166666666666;0.3333333333333333;0.4959166666666666
41878704;22.486;5;17.947;0.8328148148148148;0.18518518518518517;0.6647037037037037
41879660;7.823;2;7.157;0.4601764705882353;0.11764705882352941;0.421
41879703;22.563;12;13.044;0.7780344827586206;0.41379310344827586;0.4497931034482759
41879704;0.907;1;0.0;0.907;1.0;0.0
41880623;19.527;10;11.42;0.813625;0.4166666666666667;0.47583333333333333
41880624;1.4020000000000001;2;0.792;0.28040000000000004;0.4;0.1584
41880660;0.333;1;0.0;0.333;1.0;0.0
41880661;7.838;4;6.761;0.3407826086956522;0.17391304347826086;0.29395652173913045
41880702;9.363999999999999;12;0.0;0.7803333333333332;1.0;0.0
41880703;4.929;5;0.0;0.9858;1.0;0.0
41881624;11.335;5;6.388;0.9445833333333334;0.4166666666666667;0.5323333333333333
41881702;21.353;16;8.28;0.7908518518518519;0.5925925925925926;0.30666666666666664
41882624;20.104;16;8.131;0.80416;0.64;0.32524000000000003
41882625;6.135;2;4.211;0.8764285714285714;0.2857142857142857;0.6015714285714286
41882662;1.2730000000000001;2;0.632;0.31825000000000003;0.5;0.158
41882701;20.896;10;12.939;0.83584;0.4;0.51756
41883625;18.935;15;7.141;0.7574;0.6;0.28564
41883663;2.3440000000000003;1;2.011;0.2130909090909091;0.09090909090909091;0.18281818181818182
41883699;8.298;10;0.0;0.8298;1.0;0.0
41883700;24.49;9;15.927;0.7653125;0.28125;0.49771875
41883701;4.619;5;0.0;0.9238;1.0;0.0
41884626;17.642;8;10.297;0.8400952380952381;0.38095238095238093;0.49033333333333334
41884663;0.333;1;0.0;0.333;1.0;0.0
41884664;4.343;2;3.689;0.2714375;0.125;0.2305625
41884699;18.195;15;5.0;0.9097500000000001;0.75;0.25
41884700;19.622;10;11.39;0.8175833333333333;0.4166666666666667;0.47458333333333336
41885626;14.111;13;3.191;0.8300588235294118;0.7647058823529411;0.18770588235294117
41885627;3.527;1;3.194;0.3527;0.1;0.3194
41885698;12.071;14;0.852;0.8047333333333333;0.9333333333333333;0.056799999999999996
41885699;18.691;5;13.995;0.74764;0.2;0.5598
41886699;20.904;5;16.271;0.7742222222222223;0.18518518518518517;0.6026296296296296
41888628;11.309;9;2.408;0.9424166666666666;0.75;0.20066666666666666
41888695;11.620000000000001;15;0.369;0.7262500000000001;0.9375;0.0230625
41889694;23.493;13;13.089;0.810103448275862;0.4482758620689655;0.4513448275862069
41889695;13.802;16;1.583;0.7667777777777778;0.8888888888888888;0.08794444444444444
41889696;18.595;5;15.119;0.6641071428571428;0.17857142857142858;0.5399642857142857
41890693;21.883;11;13.181000000000001;0.8104814814814815;0.4074074074074074;0.4881851851851852
41890694;18.151;15;5.0;0.90755;0.75;0.25
41890695;9.314;12;0.0;0.7761666666666667;1.0;0.0
41890697;21.731;11;12.516;0.8048518518518519;0.4074074074074074;0.46355555555555555
41890698;18.747;14;7.208;0.781125;0.5833333333333334;0.30033333333333334
41891630;18.689;14;7.173;0.7787083333333333;0.5833333333333334;0.298875
41891631;10.133;7;6.032;0.7237857142857143;0.5;0.4308571428571429
41891692;3.0;3;0.0;1.0;1.0;0.0
41891693;6.872;2;6.206;0.404235294117647;0.11764705882352941;0.36505882352941177
41891694;10.567;14;0.0;0.7547857142857143;1.0;0.0
41891695;8.302;10;0.0;0.8301999999999999;1.0;0.0
41892631;17.64;4;15.003;0.6533333333333333;0.14814814814814814;0.5556666666666666
41892692;13.695;15;1.689;0.8055882352941177;0.8823529411764706;0.09935294117647059
41892693;20.921;10;12.966;0.83684;0.4;0.51864
41892694;7.302;9;0.0;0.8113333333333332;1.0;0.0
41892695;3.0;3;0.0;1.0;1.0;0.0
41893631;18.718;16;4.968999999999999;0.8913333333333333;0.7619047619047619;0.2366190476190476
41893692;17.228;16;4.354;0.8203809523809524;0.7619047619047619;0.20733333333333334
41893693;19.715;10;11.350999999999999;0.8214583333333333;0.4166666666666667;0.4729583333333333
41893694;3.0;3;0.0;1.0;1.0;0.0
41894613;18.749;14;7.245;0.7812083333333333;0.5833333333333334;0.301875
41894627;13.641;3;11.11;0.7578333333333334;0.16666666666666666;0.6172222222222222
41894632;22.889;19;7.729;0.8174642857142856;0.6785714285714286;0.2760357142857143
41894673;0.724;0;0.724;0.181;0.0;0.181
41894693;21.473;4;17.529;0.8258846153846153;0.15384615384615385;0.6741923076923076
41894694;18.778;14;7.241;0.7824166666666666;0.5833333333333334;0.3017083333333333
41894695;5.395;7;0.0;0.7707142857142857;1.0;0.0
41895614;19.775;15;7.9639999999999995;0.760576923076923;0.5769230769230769;0.3063076923076923
41895625;23.66;9;15.111;0.7886666666666666;0.3;0.5037
41895626;20.671;11;11.89;0.7655925925925926;0.4074074074074074;0.4403703703703704
41895635;0.327;0;0.327;0.327;0.0;0.327
41895695;15.99;3;13.399;0.7614285714285715;0.14285714285714285;0.638047619047619
41895696;24.067;10;15.464;0.8022333333333334;0.3333333333333333;0.5154666666666666
41896614;22.741;19;8.016;0.8121785714285714;0.6785714285714286;0.2862857142857143
41896624;22.284;11;13.558;0.8253333333333333;0.4074074074074074;0.5021481481481481
41896696;4.27;5;0.0;0.8539999999999999;1.0;0.0
41896697;4.86;2;4.194;0.2858823529411765;0.11764705882352941;0.24670588235294116
41896698;15.42;5;12.586;0.5711111111111111;0.18518518518518517;0.46614814814814814
41896700;3.0;3;0.0;1.0;1.0;0.0
41897613;17.041;16;4.244;0.8114761904761905;0.7619047619047619;0.20209523809523808
41897614;17.822;13;7.088;0.7425833333333333;0.5416666666666666;0.29533333333333334
41897615;17.849;14;5.0;0.9394210526315789;0.7368421052631579;0.2631578947368421
41897616;4.0;4;0.0;1.0;1.0;0.0
41897620;4.888;5;0.0;0.9776;1.0;0.0
41897621;21.701;4;17.736;0.8346538461538462;0.15384615384615385;0.6821538461538462
41897622;16.971;14;4.935;0.8081428571428572;0.6666666666666666;0.235
41897635;10.09;9;2.0;0.9172727272727272;0.8181818181818182;0.18181818181818182
41897698;17.224;14;5.582;0.7829090909090909;0.6363636363636364;0.25372727272727275
41897699;2.985;1;2.652;0.21321428571428572;0.07142857142857142;0.18942857142857145
41897706;3.0;3;0.0;1.0;1.0;0.0
41897707;2.0;2;0.0;1.0;1.0;0.0
41898613;19.529;14;8.134;0.78116;0.56;0.32536000000000004
41898614;20.095;9;12.547;0.8372916666666667;0.375;0.5227916666666667
41898615;18.803;14;7.327;0.75212;0.56;0.29308
41898616;20.207;15;8.133;0.7771923076923077;0.5769230769230769;0.3128076923076923
41898617;20.087;9;12.539;0.8369583333333334;0.375;0.5224583333333334
41898618;19.724;9;12.41;0.8218333333333333;0.375;0.5170833333333333
41898619;19.954;9;12.477;0.8314166666666667;0.375;0.519875
41898620;21.238;17;7.915;0.7585;0.6071428571428571;0.28267857142857145
41898621;12.026;14;0.811;0.8017333333333333;0.9333333333333333;0.05406666666666667
41898635;20.143;12;11.045;0.746037037037037;0.4444444444444444;0.4090740740740741
41898636;6.25;7;3.273;0.3472222222222222;0.3888888888888889;0.18183333333333335
41898699;20.776;10;12.825;0.83104;0.4;0.513
41898700;22.341;11;13.788;0.7447;0.36666666666666664;0.4596
41899612;19.477;10;11.427;0.8115416666666667;0.4166666666666667;0.47612499999999996
41899613;20.025;16;8.11;0.8009999999999999;0.64;0.32439999999999997
41899614;21.929000000000002;17;8.506;0.7831785714285715;0.6071428571428571;0.30378571428571427
41899615;18.725;14;7.265000000000001;0.7490000000000001;0.56;0.2906
41899616;17.86;14;5.0;0.94;0.7368421052631579;0.2631578947368421
41899619;3.0;3;0.0;1.0;1.0;0.0
41899636;19.254;9;12.086;0.8371304347826087;0.391304347826087;0.5254782608695653
41899682;3.971;2;3.31;0.23358823529411765;0.11764705882352941;0.19470588235294117
41899700;8.642;3;7.813000000000001;0.4801111111111111;0.16666666666666666;0.4340555555555556
41900609;8.41;11;0.0;0.7645454545454545;1.0;0.0
41900610;19.575;13;9.554;0.7528846153846154;0.5;0.36746153846153845
41900611;19.625;12;10.538;0.7548076923076923;0.46153846153846156;0.4053076923076923
41900612;17.586;17;4.351;0.7993636363636363;0.7727272727272727;0.19777272727272727
41900613;18.005;15;4.925;0.90025;0.75;0.24625
41900614;18.803;15;5.562;0.8953809523809524;0.7142857142857143;0.26485714285714285
41900615;17.286;14;5.598;0.7857272727272728;0.6363636363636364;0.25445454545454543
41900637;22.775;13;12.083;0.8133928571428571;0.4642857142857143;0.4315357142857143
41900683;4.657;3;3.842;0.25872222222222224;0.16666666666666666;0.21344444444444444
41900684;9.942;12;5.198;0.3428275862068966;0.41379310344827586;0.17924137931034484
41900700;18.018;17;4.566;0.8190000000000001;0.7727272727272727;0.20754545454545453
41900701;15.11;4;13.294;0.6043999999999999;0.16;0.53176
41901607;8.405999999999999;10;0.0;0.8405999999999999;1.0;0.0
41901610;19.529;10;11.423;0.8137083333333334;0.4166666666666667;0.4759583333333333
41901611;9.363;12;0.0;0.78025;1.0;0.0
41901612;13.741999999999999;16;1.529;0.7634444444444444;0.8888888888888888;0.08494444444444443
41901613;9.337;12;0.0;0.7780833333333333;1.0;0.0
41901614;18.25;15;5.0;0.9125;0.75;0.25
41901615;18.868;14;7.362;0.7861666666666666;0.5833333333333334;0.30675
41901638;7.369;6;1.865;0.921125;0.75;0.233125
41901685;11.343;5;6.388;0.94525;0.4166666666666667;0.5323333333333333
41901700;17.877;14;5.0;0.9408947368421052;0.7368421052631579;0.2631578947368421
41901701;20.351;13;11.385;0.7268214285714285;0.4642857142857143;0.40660714285714283
41902606;20.153;12;11.068;0.7464074074074074;0.4444444444444444;0.4099259259259259
41902607;22.044;12;12.749;0.8164444444444444;0.4444444444444444;0.4721851851851852
41902608;7.095;8;0.0;0.886875;1.0;0.0
41902612;22.752;19;7.606;0.8125714285714285;0.6785714285714286;0.27164285714285713
41902613;1.0;1;0.0;1.0;1.0;0.0
41902700;1.0;1;0.0;1.0;1.0;0.0
41902701;20.132;12;11.038;0.7456296296296296;0.4444444444444444;0.4088148148148148
41902702;19.631;9;12.366999999999999;0.8179583333333333;0.375;0.5152916666666666
41903604;21.302;16;8.269;0.788962962962963;0.5925925925925926;0.3062592592592593
41903605;20.884;10;12.947;0.83536;0.4;0.51788
41903606;17.326;14;5.838;0.7875454545454545;0.6363636363636364;0.26536363636363636
41903607;0.444;1;0.0;0.444;1.0;0.0
41903687;3.408;2;2.761;0.213;0.125;0.1725625
41903688;3.384;2;2.738;0.2115;0.125;0.171125
41903698;21.944;17;8.502;0.7837142857142857;0.6071428571428571;0.30364285714285716
41903699;5.382;7;0.0;0.7688571428571428;1.0;0.0
41903700;10.65;14;0.0;0.7607142857142858;1.0;0.0
41903701;20.728;15;8.626;0.7677037037037038;0.5555555555555556;0.3194814814814815
41903702;6.584;1;6.251;0.4389333333333333;0.06666666666666667;0.41673333333333334
41904601;18.058;15;5.0;0.9029;0.75;0.25
41904602;21.607;18;8.246;0.8002592592592592;0.6666666666666666;0.3054074074074074
41904603;19.7;10;11.395;0.8208333333333333;0.4166666666666667;0.47479166666666667
41904604;11.761;15;0.433;0.7350625;0.9375;0.0270625
41904607;6.514;7;0.0;0.9305714285714286;1.0;0.0
41904642;3.0;1;2.0;1.0;0.3333333333333333;0.6666666666666666
41904643;0.8460000000000001;0;0.8460000000000001;0.21150000000000002;0.0;0.21150000000000002
41904689;19.033;9;11.826;0.7930416666666668;0.375;0.49275
41904690;11.548;5;6.548;0.9623333333333334;0.4166666666666667;0.5456666666666666
41904696;13.885;16;1.613;0.7713888888888889;0.8888888888888888;0.08961111111111111
41904697;17.219;14;5.579;0.7826818181818183;0.6363636363636364;0.2535909090909091
41904698;19.135;9;12.058;0.8319565217391305;0.391304347826087;0.5242608695652173
41904699;19.021;13;8.383;0.7608400000000001;0.52;0.33531999999999995
41904700;17.804;13;7.4830000000000005;0.7418333333333332;0.5416666666666666;0.3117916666666667
41904701;18.851;14;7.334;0.7854583333333333;0.5833333333333334;0.3055833333333333
41904702;4.140000000000001;1;3.807;0.34500000000000003;0.08333333333333333;0.31725
41905600;18.284;15;4.994;0.9141999999999999;0.75;0.24969999999999998
41905601;19.575;13;9.554;0.7528846153846154;0.5;0.36746153846153845
41905602;18.791;15;5.568;0.8948095238095238;0.7142857142857143;0.2651428571428571
41905607;18.654;14;7.154;0.77725;0.5833333333333334;0.2980833333333333
41905643;21.863;11;13.159;0.8097407407407408;0.4074074074074074;0.4873703703703704
41905690;1.488;3;0.666;0.2976;0.6;0.1332
41905691;0.992;2;0.0;0.496;1.0;0.0
41905692;22.068;17;8.616;0.7881428571428571;0.6071428571428571;0.3077142857142857
41905695;22.716;18;8.107;0.8112857142857143;0.6428571428571429;0.2895357142857143
41905696;18.558;9;11.633;0.8068695652173913;0.391304347826087;0.5057826086956522
41905697;20.611;11;11.84;0.7633703703703704;0.4074074074074074;0.43851851851851853
41905698;17.37;15;5.439;0.7552173913043478;0.6521739130434783;0.23647826086956522
41905699;19.158;10;11.002;0.8329565217391305;0.43478260869565216;0.47834782608695653
41905700;18.211;17;5.422000000000001;0.72844;0.68;0.21688000000000002
41905701;22.881;19;7.7540000000000004;0.8171785714285714;0.6785714285714286;0.27692857142857147
41905702;7.663;2;6.35;0.4789375;0.125;0.396875
41906599;8.302;10;0.0;0.8301999999999999;1.0;0.0
41906600;18.767;8;11.416;0.8530454545454546;0.36363636363636365;0.5189090909090909
41906608;8.393;10;0.0;0.8393;1.0;0.0
41906646;1.659;1;1.019;0.553;0.3333333333333333;0.3396666666666666
41906693;12.688;4;10.961;0.5286666666666667;0.16666666666666666;0.4567083333333333
41906694;16.646;5;13.828;0.6165185185185186;0.18518518518518517;0.5121481481481481
41906695;20.084;12;10.967;0.7438518518518519;0.4444444444444444;0.4061851851851852
41906696;19.278;9;12.06;0.8381739130434782;0.391304347826087;0.5243478260869565
41906697;19.09;10;12.503;0.7636;0.4;0.50012
41906698;20.024;11;11.247;0.80096;0.44;0.44988
41906699;19.471;10;11.347;0.8112916666666666;0.4166666666666667;0.47279166666666667
41906700;18.059;16;5.426;0.7524583333333333;0.6666666666666666;0.22608333333333333
41906701;18.682;14;7.231;0.7472799999999999;0.56;0.28924
41906702;5.849;2;5.183;0.3249444444444445;0.1111111111111111;0.28794444444444445
41907598;7.055;8;0.0;0.881875;1.0;0.0
41907599;20.666;17;8.172;0.7948461538461539;0.6538461538461539;0.31430769230769234
41907608;17.762999999999998;16;4.591;0.8458571428571428;0.7619047619047619;0.21861904761904763
41907646;4.3100000000000005;4;2.978;0.3591666666666667;0.3333333333333333;0.24816666666666667
41907693;1.383;0;1.383;0.19757142857142856;0.0;0.19757142857142856
41907694;1.914;1;1.581;0.21266666666666667;0.1111111111111111;0.17566666666666667
41907695;17.232;10;11.74;0.5558709677419355;0.3225806451612903;0.37870967741935485
41907696;18.569;9;11.644;0.8073478260869564;0.391304347826087;0.5062608695652174
41907697;19.247;9;12.054;0.8368260869565217;0.391304347826087;0.5240869565217391
41907698;19.626;10;12.377;0.7850400000000001;0.4;0.49508
41907699;18.976;9;12.022;0.7906666666666666;0.375;0.5009166666666667
41907700;17.215;14;5.574;0.7825;0.6363636363636364;0.25336363636363635
41907701;17.347;15;5.423;0.7542173913043478;0.6521739130434783;0.23578260869565218
41907702;12.369;11;8.743;0.39899999999999997;0.3548387096774194;0.28203225806451615
41907703;19.162;10;10.993;0.8331304347826086;0.43478260869565216;0.47795652173913045
41908587;4.0;4;0.0;1.0;1.0;0.0
41908588;19.663;15;7.814;0.7562692307692308;0.5769230769230769;0.30053846153846153
41908589;10.381;14;0.0;0.7415;1.0;0.0
41908594;9.475;12;0.0;0.7895833333333333;1.0;0.0
41908595;21.114;16;8.119;0.782;0.5925925925925926;0.3007037037037037
41908596;17.278;14;5.597;0.7853636363636363;0.6363636363636364;0.2544090909090909
41908597;18.481;14;7.003;0.7700416666666667;0.5833333333333334;0.29179166666666667
41908694;0.474;0;0.474;0.237;0.0;0.237
41908695;4.399;2;3.733;0.24438888888888888;0.1111111111111111;0.2073888888888889
41908696;18.832;11;12.141;0.7532800000000001;0.44;0.48564
